Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
19	TCF3	5	1000	1609289	1652605	4.06643134418205	0.484515484515485	0.542457542457542	rs4807944	0.211200000000001
19	RNU6-1223P	5	1000	1616491	1616595	4.06643134418205	0.466533466533467	0.520479520479521	rs4807944	0.211200000000001
19	ATP8B3	4	1e+05	1782074	1812276	7.743423421858	0.127738722612774	0.0782192178078219	rs11084912	0.0241899999999999
19	REXO1	5	1e+05	1815245	1848463	14.1484144747979	0.040809591904081	0.046349536504635	rs3810416	0.01138
19	MIR1909	4	1e+05	1816158	1816238	7.743423421858	0.126048739512605	0.0771792282077179	rs11084912	0.0241899999999999
19	KLF16	5	1e+05	1852398	1863568	14.1484144747979	0.041639583604164	0.048049519504805	rs3810416	0.01138
19	ABHD17A	10	1e+05	1876809	1885547	19.4077984736936	0.0859191408085919	0.0652493475065249	rs3810416	0.01138
19	SCAMP4	13	1e+05	1905213	1926013	20.2121571105996	0.161058389416106	0.0808391916080839	rs3810416	0.01138
19	ADAT3	11	1e+05	1905377	1913447	18.3222938783404	0.132558674413256	0.0704192958070419	rs3810416	0.01138
19	CSNK1G2	16	1000	1941148	1981338	10.6891049844382	0.648351648351648	0.803196803196803	rs4807169	0.1274
19	CSNK1G2-AS1	15	1000	1952530	1954586	10.3392584216504	0.598401598401598	0.743256743256743	rs4807169	0.1274
19	BTBD2	16	1000	1985437	2034881	7.0231230224542	0.884115884115884	0.966033966033966	rs10407789	0.2811
19	MKNK2	12	1000	2037464	2051244	5.66761964106488	0.837162837162837	0.738261738261738	rs12609225	0.0968100000000004
19	MOB3A	12	1000	2071037	2096673	5.41782075693571	0.855144855144855	0.738261738261738	rs12609225	0.0968100000000004
19	IZUMO4	11	1000	2096428	2099593	5.06797419414799	0.787212787212787	0.667332667332667	rs12609225	0.0968100000000004
19	AP3D1	16	1000	2100987	2164468	4.62205954695467	0.972027972027972	0.814185814185814	rs12609225	0.0968100000000004
19	DOT1L	11	1000	2164148	2232578	5.13467147702894	0.778221778221778	0.682317682317682	rs7253181	0.1787
19	PLEKHJ1	7	1000	2230083	2237704	5.03727454160998	0.566433566433566	0.623376623376623	rs7253181	0.1787
19	MIR1227	7	1000	2234061	2234149	5.03727454160998	0.56043956043956	0.643356643356643	rs7253181	0.1787
19	MIR6789	7	1000	2235828	2235926	5.03727454160998	0.582417582417582	0.654345654345654	rs7253181	0.1787
19	SF3A2	7	1000	2236503	2248679	5.03727454160998	0.555444555444555	0.653346653346653	rs7253181	0.1787
19	AMH	6	1000	2249308	2252073	4.89537513573722	0.522477522477522	0.617382617382617	rs7253181	0.1787
19	MIR4321	6	1000	2250638	2250718	4.89537513573722	0.503496503496504	0.579420579420579	rs7253181	0.1787
19	JSRP1	6	1000	2252251	2269759	4.89537513573722	0.493506493506494	0.593406593406593	rs7253181	0.1787
19	OAZ1	4	1000	2269508	2273490	4.69158275894239	0.318681318681319	0.475524475524476	rs7253181	0.1787
19	PEAK3	4	1000	2274621	2282176	4.69158275894239	0.292707292707293	0.445554445554446	rs7253181	0.1787
19	LINGO3	4	1000	2289783	2292024	3.50164588428556	0.441558441558442	0.567432567432567	rs12985777	0.221000000000001
19	LSM7	3	1000	2321516	2328620	2.00377985288638	0.562437562437562	0.565434565434565	rs2523177	0.254299999999999
19	SPPL2B	2	1000	2328614	2354806	0.704254819832754	0.741258741258741	0.709290709290709	rs3752203	0.4269
19	TMPRSS9	10	1e+05	2389770	2426239	61.0427088346724	0.000879991200087999	0.002339976600234	rs4453628	0.0002097
19	TIMM13	12	1e+06	2425623	2427894	65.2596796928797	0.000851999148000852	0.00284899715100285	rs4453628	0.0002097
19	LMNB2	25	1e+05	2427637	2456996	93.4153864352822	0.001069989300107	0.00539994600053999	rs4453628	0.0002097
19	MIR7108	19	1e+05	2434913	2435000	84.6283056847537	0.000699993000069999	0.004029959700403	rs4453628	0.0002097
19	LINC01775	24	1e+05	2458934	2462185	87.9894682276	0.001049989500105	0.00528994710052899	rs4453628	0.0002097
19	GADD45B	25	1e+05	2476121	2478259	67.4451948011057	0.004569954300457	0.00429995700043	rs4453628	0.0002097
19	RNU6-993P	26	1e+05	2503046	2503141	61.3250183596793	0.00953990460095399	0.003949960500395	rs4453628	0.0002097
19	GNG7	33	1e+05	2511218	2702709	64.9458437165906	0.016639833601664	0.00530994690053099	rs4453628	0.0002097
19	ELOCP28	14	1000	2538111	2538754	12.7849601568571	0.496503496503497	0.663336663336663	rs10410637	0.113999999999999
19	RN7SL121P	6	1000	2595018	2595291	1.90878907836001	0.91008991008991	0.829170829170829	rs6510683	0.2735
19	MIR7850	3	1000	2630714	2630793	2.92305953807188	0.348651348651349	0.172827172827173	rs11880582	0.0878700000000001
19	DIRAS1	1	1000	2714566	2721418	0.000974225730596236	0.966033966033966	0.966033966033966	rs7257863	0.9751
19	SLC39A3	1	1000	2732203	2740152	0.000974225730596236	0.971028971028971	0.971028971028971	rs7257863	0.9751
19	SGTA	1	1000	2754713	2783371	0.000974225730596236	0.968031968031968	0.968031968031968	rs7257863	0.9751
19	THOP1	4	1000	2785459	2815807	2.2271985105827	0.645354645354645	0.746253746253746	rs1610062	0.3306
19	ZNF554	3	1000	2819873	2835773	2.2262242848521	0.461538461538462	0.622377622377622	rs1610062	0.3306
19	ZNF555	4	1000	2841434	2860484	2.29113253076897	0.622377622377622	0.753246753246753	rs1610062	0.3306
19	ZNF556	6	1000	2867334	2883445	2.67600589780105	0.752247752247752	0.827172827172827	rs1610062	0.3306
19	ZNF57	5	1000	2900897	2918476	2.75416681718716	0.69030969030969	0.666333666333666	rs10423550	0.2259
19	ZNF77	8	1000	2933217	2944971	7.8879757297586	0.417582417582418	0.470529470529471	rs435806	0.0858300000000006
19	TLE6	33	1000	2977445	2995184	37.7233774262782	0.325674325674326	0.505494505494505	rs4616404	0.0559499999999997
19	TLE2	37	1000	2997637	3047635	39.8810952755645	0.338661338661339	0.573426573426573	rs4616404	0.0559499999999997
19	TLE5	30	1000	3052909	3063107	32.2167903425198	0.347652347652348	0.501498501498502	rs4616404	0.0559499999999997
19	GNA11	14	1000	3094409	3124004	7.10149810640495	0.89010989010989	0.887112887112887	rs307716	0.136100000000001
19	GNA15	10	1000	3136192	3163769	3.55328335090717	0.915084915084915	0.918081918081918	rs7247972	0.3001
19	S1PR4	10	1000	3172345	3180332	5.82153859739833	0.763236763236763	0.698301698301698	rs11085004	0.0980399999999993
19	NCLN	6	1000	3185562	3209575	4.44628992170245	0.571428571428571	0.425574425574426	rs11085004	0.0980399999999993
19	CELF5	4	1000	3224702	3297076	3.33584609273243	0.518481518481518	0.345654345654346	rs11085004	0.0980399999999993
19	NFIC	8	1000	3314402	3469217	2.8736661945502	0.912087912087912	0.854145854145854	rs12975319	0.254900000000001
19	SMIM24	2	1000	3473985	3480542	0.289512630604391	0.844155844155844	0.864135864135864	rs2074977	0.6551
19	DOHH	1	1000	3490821	3500940	0.0899820315693704	0.753246753246753	0.753246753246753	rs8110742	0.7642
19	FZR1	2	1e+05	3506272	3538330	3.83896022583631	0.147258527414726	0.0985690143098569	rs7246261	0.0533499999999998
19	MFSD12	3	1e+05	3538260	3574290	8.56727166171961	0.040809591904081	0.0838691613083869	rs10518241	0.0296699999999999
19	C19orf71	3	1e+05	3539153	3544030	8.56727166171961	0.041339586604134	0.0833891661083389	rs10518241	0.0296699999999999
19	HMG20B	4	1000	3572776	3579088	8.60352173085496	0.0699300699300699	0.103896103896104	rs10518241	0.0296699999999999
19	GIPC3	7	1000	3585552	3593541	9.50280335374418	0.247752247752248	0.16983016983017	rs10518241	0.0296699999999999
19	TBXA2R	7	1000	3594505	3606840	9.50280335374418	0.207792207792208	0.155844155844156	rs10518241	0.0296699999999999
19	CACTIN-AS1	9	1000	3607246	3613930	9.8562445988021	0.33966033966034	0.167832167832168	rs10518241	0.0296699999999999
19	CACTIN	9	1000	3607246	3613930	9.8562445988021	0.348651348651349	0.178821178821179	rs10518241	0.0296699999999999
19	PIP5K1C	9	1000	3630182	3700479	6.18676866231203	0.65034965034965	0.173826173826174	rs10518241	0.0296699999999999
19	TJP3	8	1000	3708108	3750813	3.65520717051618	0.774225774225774	0.782217782217782	rs8102086	0.241
19	APBA3	7	1000	3750818	3761699	3.3451520044079	0.742257742257742	0.754245754245754	rs8102086	0.241
19	MRPL54	7	1000	3762663	3768575	3.3451520044079	0.796203796203796	0.8001998001998	rs8102086	0.241
19	RAX2	8	1000	3769088	3772221	3.86244197109812	0.787212787212787	0.827172827172827	rs8102086	0.241
19	MATK	10	1000	3777969	3802129	5.60770869087522	0.745254745254745	0.819180819180819	rs8102086	0.241
19	ZFR2	12	1000	3804023	3869032	4.38821637710613	0.903096903096903	0.935064935064935	rs8110279	0.289800000000001
19	FTLP5	8	1000	3870990	3872107	3.32446608623538	0.786213786213786	0.822177822177822	rs8110279	0.289800000000001
19	ATCAY	9	1000	3879863	3928079	5.08454007835052	0.732267732267732	0.804195804195804	rs4807532	0.218700000000001
19	RN7SL202P	5	1000	3920244	3920506	3.09108830553198	0.665334665334665	0.688311688311688	rs4807532	0.218700000000001
19	NMRK2	4	1000	3933102	3942416	3.08778971621771	0.534465534465534	0.621378621378621	rs4807532	0.218700000000001
19	DAPK3	4	1000	3958452	3971123	5.68576767542865	0.223776223776224	0.372627372627373	rs7257356	0.107
19	MIR637	3	1000	3961413	3961512	3.0877874542693	0.371628371628372	0.528471528471528	rs4807532	0.218700000000001
19	EEF2	3	1000	3976055	3985469	5.47860447137905	0.150849150849151	0.28971028971029	rs7257356	0.107
19	SNORD37	2	1000	3982506	3982572	3.96572349024156	0.135864135864136	0.203796203796204	rs7257356	0.107
19	PIAS4	1	1000	4007645	4039386	2.59798022115935	0.126873126873127	0.126873126873127	rs7257356	0.107
19	ZBTB7A	16	1000	4044363	4066945	15.7286167414375	0.384615384615385	0.392607392607393	rs17851657	0.05841
19	MAP2K2	21	1000	4090320	4124129	26.1397234951141	0.256743256743257	0.341658341658342	rs12459940	0.04724
19	CREB3L3	13	1000	4153600	4173054	19.7485660078336	0.181818181818182	0.325674325674326	rs12459940	0.04724
19	SIRT6	5	1000	4174108	4182604	3.89440776799472	0.493506493506494	0.458541458541459	rs72978929	0.149
19	ANKRD24	5	1000	4183353	4224814	1.12891363347109	0.878121878121878	0.832167832167832	rs11085067	0.4008
19	EBI3	6	1000	4229497	4237531	1.26097913109694	0.934065934065934	0.902097902097902	rs11085067	0.4008
19	YJU2	5	1000	4247078	4269090	1.23402846117771	0.836163836163836	0.807192807192807	rs11085067	0.4008
19	SHD	5	1000	4278600	4290724	1.2454468245869	0.852147852147852	0.829170829170829	rs11085067	0.4008
19	TMIGD2	6	1000	4292231	4302431	2.29114465471805	0.804195804195804	0.8001998001998	rs12978346	0.3065
19	FSD1	7	1000	4304599	4323843	2.37718289550031	0.909090909090909	0.905094905094905	rs12978346	0.3065
19	STAP2	6	1000	4324042	4342786	2.09427256961885	0.867132867132867	0.835164835164835	rs12978346	0.3065
19	MPND	5	1000	4343526	4360086	1.962207071993	0.773226773226773	0.749250749250749	rs12978346	0.3065
19	EIF1P6	5	1000	4347779	4349061	1.962207071993	0.78021978021978	0.76023976023976	rs12978346	0.3065
19	SH3GL1	13	1000	4360369	4400547	2.60943853497566	0.938061938061938	0.913086913086913	rs12978346	0.3065
19	CHAF1A	11	1000	4402661	4445018	1.45657993011923	0.933066933066933	0.933066933066933	rs11882587	0.5204
19	UBXN6	9	1000	4444998	4457822	2.60455360799983	0.807192807192807	0.471528471528472	rs8887	0.1618
19	MIR4746	8	1000	4445977	4446048	0.647231462982659	0.971028971028971	0.988011988011988	rs243354	0.7053
19	HDGFL2	8	1000	4472286	4502211	3.60557355991669	0.748251748251748	0.61038961038961	rs8887	0.1618
19	PLIN4	3	1000	4502179	4518465	3.36703246233132	0.325674325674326	0.388611388611389	rs8887	0.1618
19	PLIN5	4	1000	4522530	4535224	4.0317482869681	0.381618381618382	0.512487512487512	rs8887	0.1618
19	LRG1	4	1000	4536408	4540474	4.0317482869681	0.398601398601399	0.522477522477522	rs8887	0.1618
19	SEMA6B	4	1000	4542592	4559808	4.0317482869681	0.391608391608392	0.495504495504495	rs8887	0.1618
19	TNFAIP8L1	1	1000	4639517	4655568	2.04307786083683	0.146853146853147	0.146853146853147	rs17363184	0.1529
19	MYDGF	1	1000	4641373	4670370	2.04307786083683	0.148851148851149	0.148851148851149	rs17363184	0.1529
19	DPP9	6	1000	4675223	4724673	3.13196498959342	0.621378621378621	0.438561438561439	rs17363184	0.1529
19	DPP9-AS1	1	1000	4679281	4685948	2.04307786083683	0.132867132867133	0.132867132867133	rs17363184	0.1529
19	MIR7-3HG	10	1000	4769139	4772533	4.27496580344684	0.749250749250749	0.842157842157842	rs11466712	0.314099999999999
19	MIR7-3	9	1000	4770669	4770779	3.90879692562212	0.718281718281718	0.801198801198801	rs11466712	0.314099999999999
19	FEM1A	11	1000	4791680	4801273	4.28421097484995	0.826173826173826	0.893106893106893	rs11466712	0.314099999999999
19	TICAM1	11	1000	4815931	4831704	5.5324021676219	0.761238761238761	0.805194805194805	rs2602699	0.2032
19	PLIN3	7	1000	4838340	4867768	3.28840160240832	0.813186813186813	0.74025974025974	rs2602699	0.2032
19	ARRDC5	5	1000	4890436	4902867	1.97462452538539	0.776223776223776	0.607392607392607	rs2602699	0.2032
19	UHRF1	11	1000	4903079	4962154	2.72044414374068	0.926073926073926	0.824175824175824	rs2602699	0.2032
19	MIR4747	7	1000	4932686	4932740	0.443714784848002	0.984015984015984	0.972027972027972	rs10853981	0.6341
19	KDM4B	18	1000	4969112	5153595	5.52991719905978	0.919080919080919	0.867132867132867	rs2054519	0.267600000000001
19	PTPRS	12	1000	5158494	5340803	4.01377151216086	0.97002997002997	0.92007992007992	rs735538	0.2456
19	RPL32P34	6	1000	5277733	5278133	3.40341639317674	0.724275724275724	0.779220779220779	rs735538	0.2456
19	ZNRF4	10	1000	5455430	5456856	9.37923956845844	0.470529470529471	0.658341658341658	rs4807773	0.1521
19	TINCR	8	1000	5558166	5578349	8.89253579246894	0.365634365634366	0.378621378621379	rs675136	0.0601700000000005
19	SNRPEP4	6	1000	5576659	5576938	3.46805174424572	0.716283716283716	0.8001998001998	rs2240239	0.255900000000001
19	SAFB2	8	1000	5586998	5624046	5.15542507066105	0.637362637362637	0.83016983016983	rs2240239	0.255900000000001
19	SAFB	6	1000	5623034	5668478	5.32817060886379	0.446553446553447	0.71028971028971	rs2240239	0.255900000000001
19	RPL36	3	1000	5674946	5691876	2.67346289447365	0.397602397602398	0.510489510489511	rs8102642	0.2703
19	MICOS13	3	1000	5678420	5680896	2.67346289447365	0.387612387612388	0.482517482517482	rs8102642	0.2703
19	HSD11B1L	3	1000	5680603	5688523	2.67346289447365	0.405594405594406	0.511488511488511	rs8102642	0.2703
19	LONP1	5	1000	5691833	5720572	2.80713627310699	0.648351648351648	0.697302697302697	rs8102642	0.2703
19	CATSPERD	8	1000	5720676	5778734	3.37603796002519	0.847152847152847	0.796203796203796	rs2436486	0.2175
19	PRR22	9	1000	5782959	5784765	2.43472224563361	0.939060939060939	0.778221778221778	rs2436486	0.2175
19	DUS3L	10	1000	5784831	5791238	2.58929842717863	0.951048951048951	0.881118881118881	rs2436486	0.2175
19	NRTN	11	1000	5823801	5828324	6.2086452517204	0.782217782217782	0.532467532467532	rs6510860	0.0669999999999995
19	FUT6	10	1000	5830609	5839731	6.20571090060874	0.756243756243756	0.529470529470529	rs6510860	0.0669999999999995
19	FUT3	7	1000	5842887	5851474	4.14178998105256	0.688311688311688	0.306693306693307	rs6510860	0.0669999999999995
19	FUT5	6	1000	5865825	5870540	3.95237023838688	0.578421578421578	0.262737262737263	rs6510860	0.0669999999999995
19	NDUFA11	3	1000	5891275	5904006	3.7530202031751	0.287712287712288	0.184815184815185	rs6510860	0.0669999999999995
19	VMAC	3	1000	5904857	5910853	3.39298414822372	0.310689310689311	0.182817182817183	rs6510860	0.0669999999999995
19	CAPS	4	1000	5911706	5915877	4.76480081690161	0.31968031968032	0.247752247752248	rs6510860	0.0669999999999995
19	RANBP3	3	1000	5916138	5978142	3.08461516592963	0.361638361638362	0.454545454545455	rs7254500	0.1909
19	RFX2	8	1000	5993163	6199572	12.4410807659741	0.183816183816184	0.41958041958042	rs10411815	0.1096
19	ACSBG2	4	1000	6135246	6193094	7.45128868145236	0.165834165834166	0.204795204795205	rs10411815	0.1096
19	MLLT1	2	1000	6210378	6279948	0.58577271087855	0.762237762237762	0.823176823176823	rs6417192	0.5372
19	ACER1	2	1000	6306141	6333629	0.58577271087855	0.741258741258741	0.791208791208791	rs6417192	0.5372
19	CLPP	1	1000	6361451	6368910	0.204265079794003	0.672327672327672	0.672327672327672	rs8102597	0.6513
19	ALKBH7	1	1000	6372432	6375251	0.204265079794003	0.654345654345654	0.654345654345654	rs8102597	0.6513
19	PSPN	1	1000	6375147	6379058	0.204265079794003	0.637362637362637	0.637362637362637	rs8102597	0.6513
19	GTF2F1	1	1000	6379568	6393981	0.204265079794003	0.639360639360639	0.639360639360639	rs8102597	0.6513
19	MIR6885	1	1000	6389637	6389703	0.204265079794003	0.625374625374625	0.625374625374625	rs8102597	0.6513
19	MIR6790	1	1000	6392920	6392983	0.204265079794003	0.64035964035964	0.64035964035964	rs8102597	0.6513
19	KHSRP	1	1000	6413347	6424794	0.204265079794003	0.641358641358641	0.641358641358641	rs8102597	0.6513
19	MIR3940	1	1000	6416409	6416511	0.204265079794003	0.647352647352647	0.647352647352647	rs8102597	0.6513
19	SLC25A41	2	1000	6426036	6433779	2.9186066248341	0.212787212787213	0.167832167832168	rs3745571	0.0994500000000002
19	SLC25A23	3	1000	6436078	6465203	3.75406123097437	0.281718281718282	0.267732267732268	rs3745571	0.0994500000000002
19	CRB3	3	1000	6463776	6467221	3.57194190987194	0.305694305694306	0.26973026973027	rs3745571	0.0994500000000002
19	DENND1C	3	1000	6467206	6482557	3.57194190987194	0.291708291708292	0.258741258741259	rs3745571	0.0994500000000002
19	TUBB4A	3	1000	6494318	6502848	3.57194190987194	0.313686313686314	0.270729270729271	rs3745571	0.0994500000000002
19	TNFSF9	2	1000	6530998	6535928	0.85760036483184	0.631368631368631	0.562437562437562	rs11672092	0.3607
19	CLIC4P2	2	1000	6562122	6563848	1.16097429414211	0.566433566433566	0.495504495504495	rs344580	0.285900000000001
19	RPL7P50	6	1000	6593328	6594055	7.29358865557723	0.295704295704296	0.2997002997003	rs426374	0.0834600000000004
19	TNFSF14	15	1000	6661252	6670588	19.6151142023866	0.236763236763237	0.253746253746254	rs8106574	0.0285600000000001
19	C3	23	1000	6677703	6730562	31.4388362243644	0.205794205794206	0.36963036963037	rs8106574	0.0285600000000001
19	GPR108	12	1000	6729913	6737603	17.2741178940343	0.186813186813187	0.346653346653347	rs339402	0.0861500000000003
19	MIR6791	12	1000	6736711	6736778	17.2741178940343	0.202797202797203	0.35964035964036	rs339402	0.0861500000000003
19	TRIP10	12	1000	6737924	6751526	17.2741178940343	0.208791208791209	0.400599400599401	rs339402	0.0861500000000003
19	SH2D3A	11	1000	6752159	6767588	14.6360430969227	0.237762237762238	0.3996003996004	rs339402	0.0861500000000003
19	VAV1	17	1000	6772713	6857366	16.985472728941	0.416583416583417	0.6003996003996	rs339402	0.0861500000000003
19	ADGRE1	19	1000	6887565	6940459	12.5841175593254	0.618381618381618	0.899100899100899	rs4527134	0.2423
19	ADGRE4P	19	1000	6952499	6997872	11.8691904646501	0.662337662337662	0.906093906093906	rs4527134	0.2423
19	MBD3L2B	4	1000	7018968	7021450	0.704296939916992	0.947052947052947	0.936063936063936	rs11665875	0.5055
