Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
19	ZGLP1	5	1000	10304802	10309880	1.27085751889242	0.899100899100899	0.872127872127872	rs10424964	0.3845
19	FDX2	5	1000	10310044	10316015	1.27085751889242	0.894105894105894	0.868131868131868	rs10424964	0.3845
19	RAVER1	6	1000	10316211	10333640	1.27556486112481	0.952047952047952	0.92007992007992	rs10424964	0.3845
19	ICAM3	6	1000	10333775	10339823	1.27556486112481	0.944055944055944	0.919080919080919	rs10424964	0.3845
19	TYK2	10	1000	10350528	10380676	7.31443999714994	0.633366633366633	0.405594405594406	rs3093032	0.0422599999999998
19	CDC37	11	1000	10391133	10420121	7.41246454091781	0.68031968031968	0.393606393606394	rs3093032	0.0422599999999998
19	MIR1181	9	1000	10403457	10403538	7.40047108490811	0.554445554445554	0.293706293706294	rs3093032	0.0422599999999998
19	PDE4A	13	1000	10416772	10469631	12.6983510319109	0.463536463536464	0.372627372627373	rs3093032	0.0422599999999998
19	KEAP1	11	1000	10486119	10503741	7.99673014012557	0.587412587412587	0.517482517482518	rs28382800	0.0944599999999997
19	S1PR5	9	1000	10512741	10517931	7.63723619216087	0.44955044955045	0.432567432567433	rs28382800	0.0944599999999997
19	ATG4D	12	1000	10543894	10553418	8.46078970529341	0.549450549450549	0.450549450549451	rs28382800	0.0944599999999997
19	RNU7-140P	10	1000	10551032	10551092	5.65525266238201	0.609390609390609	0.607392607392607	rs11879191	0.1574
19	MIR1238	9	1000	10552121	10552204	4.83668745609284	0.613386613386613	0.511488511488511	rs11879191	0.1574
19	KRI1	9	1000	10553077	10566037	4.83668745609284	0.616383616383616	0.486513486513487	rs11879191	0.1574
19	CDKN2D	8	1000	10566461	10569059	3.15862309711421	0.732267732267732	0.824175824175824	rs11878850	0.349
19	AP1M2	9	1000	10572670	10587315	6.22494195346625	0.548451548451548	0.546453546453546	rs7246953	0.142699999999999
19	SLC44A2	10	1000	10602456	10644559	6.42652447563065	0.646353646353646	0.667332667332667	rs7246953	0.142699999999999
19	ILF3-DT	7	1000	10651861	10653844	6.099943811927	0.470529470529471	0.584415584415584	rs7246953	0.142699999999999
19	ILF3	7	1000	10651861	10653844	6.099943811927	0.471528471528472	0.571428571428571	rs7246953	0.142699999999999
19	QTRT1	4	1000	10701429	10713437	4.87473336665579	0.250749250749251	0.271728271728272	rs2288902	0.09852
19	DNM2	3	1000	10718078	10833488	4.83448717918795	0.197802197802198	0.252747252747253	rs2288902	0.09852
19	MIR638	3	1000	10718403	10718503	4.83448717918795	0.172827172827173	0.242757242757243	rs2288902	0.09852
19	MIR4748	1	1000	10780253	10780335	2.72933985259942	0.105894105894106	0.105894105894106	rs2288902	0.09852
19	CARM1	2	1000	10871512	10923070	0.191102566155359	0.818181818181818	0.792207792207792	rs3786719	0.6639
19	YIPF2	2	1000	10922184	10928681	0.191102566155359	0.823176823176823	0.786213786213786	rs3786719	0.6639
19	TIMM29	2	1000	10928732	10933535	0.191102566155359	0.812187812187812	0.762237762237762	rs3786719	0.6639
19	SMARCA4	6	1000	10960824	11079426	4.60682774661706	0.514485514485514	0.412587412587413	rs11879293	0.1144
19	RN7SL192P	2	1000	11011707	11012006	0.0109921800026025	0.994005994005994	0.993006993006993	rs1529711	0.9217
19	LDLR	5	1000	11089361	11133816	5.0680501550301	0.348651348651349	0.356643356643357	rs11879293	0.1144
19	MIR6886	2	1000	11113473	11113534	4.4047330004591	0.106893106893107	0.211788211788212	rs11879293	0.1144
19	SPC24	4	1000	11131519	11155808	2.57568925344607	0.526473526473527	0.401598401598402	rs17001078	0.1667
19	KANK2	11	1000	11164266	11197791	4.28518412471822	0.832167832167832	0.804195804195804	rs14158	0.1934
19	DOCK6	13	1000	11199294	11262481	6.29698116676349	0.798201798201798	0.784215784215784	rs14158	0.1934
19	ANGPTL8	10	1000	11237449	11241943	5.63366401219249	0.67032967032967	0.656343656343656	rs14158	0.1934
19	TSPAN16	3	1000	11296138	11326996	2.51889001717213	0.432567432567433	0.504495504495505	rs2163839	0.234099999999999
19	RAB3D	2	1000	11322045	11346270	1.10311458704538	0.536463536463537	0.645354645354645	rs440677	0.4401
19	TMEM205	1	1000	11342775	11346518	0.507092975126857	0.484515484515485	0.484515484515485	rs4804152	0.4764
19	CCDC159	1	1000	11344683	11354944	0.507092975126857	0.482517482517482	0.482517482517482	rs4804152	0.4764
19	PLPPR2	1	1000	11355385	11365698	0.507092975126857	0.445554445554446	0.445554445554446	rs4804152	0.4764
19	SWSAP1	1	1000	11374684	11376951	0.507092975126857	0.500499500499501	0.500499500499501	rs4804152	0.4764
19	EPOR	3	1000	11377204	11384342	0.838269042978257	0.824175824175824	0.834165834165834	rs4804152	0.4764
19	RGL3	2	1000	11384340	11419342	0.3311760678514	0.785214785214785	0.816183816183816	rs7417	0.6458
19	CCDC151	3	1000	11420603	11435782	0.33218982529663	0.936063936063936	0.935064935064935	rs7417	0.6458
19	PRKCSH	3	1000	11435287	11450968	0.33218982529663	0.94005994005994	0.941058941058941	rs7417	0.6458
19	ELAVL3	3	1000	11451325	11481046	0.33218982529663	0.916083916083916	0.916083916083916	rs7417	0.6458
19	ZNF653	2	1000	11483426	11505923	0.120953364296545	0.944055944055944	0.93006993006993	rs383547	0.7291
19	MIR7974	1	1000	11495543	11495622	0.00101375744523045	0.974025974025974	0.974025974025974	rs8108707	0.9746
19	ECSIT	1	1000	11505915	11529174	0.00101375744523045	0.969030969030969	0.969030969030969	rs8108707	0.9746
19	RN7SL833P	1	1000	11516046	11516330	0.00101375744523045	0.971028971028971	0.971028971028971	rs8108707	0.9746
19	CNN1	2	1000	11538716	11550323	0.403057256773164	0.671328671328671	0.68031968031968	rs694857	0.6382
19	ELOF1	2	1000	11551146	11559236	0.403057256773164	0.651348651348651	0.66033966033966	rs694857	0.6382
19	ZNF627	5	1000	11559373	11619135	3.29021906468913	0.47952047952048	0.477522477522478	rs6511735	0.243599999999999
19	ACP5	4	1000	11574659	11579008	1.9305797426482	0.611388611388611	0.498501498501498	rs6511735	0.243599999999999
19	GAPDHP76	4	1000	11585245	11587135	1.9305797426482	0.606393606393606	0.476523476523477	rs6511735	0.243599999999999
19	ZNF887P	4	1000	11648363	11652877	2.95473738903377	0.482517482517482	0.533466533466533	rs6511735	0.243599999999999
19	HNRNPA1P10	4	1000	11666068	11667030	2.95473738903377	0.475524475524476	0.518481518481518	rs6511735	0.243599999999999
19	ZNF833P	3	1000	11680943	11686259	1.43436767952459	0.69030969030969	0.555444555444555	rs7246527	0.243599999999999
19	ZNF823	3	1000	11721264	11739009	0.0941374629620783	0.976023976023976	0.975024975024975	rs897811	0.7949
19	ZNF441	3	1000	11766999	11784078	0.507273852634447	0.862137862137862	0.777222777222777	rs11882565	0.4881
19	ZNF491	3	1000	11797666	11809622	1.96156825375557	0.547452547452547	0.501498501498502	rs4804636	0.226699999999999
19	ZNF440	4	1000	11814283	11835201	2.17705567528358	0.676323676323676	0.593406593406593	rs4804636	0.226699999999999
19	ZNF439	3	1000	11848725	11883750	2.15764656980516	0.517482517482518	0.514485514485514	rs4804636	0.226699999999999
19	ZNF69	3	1000	11887783	11914329	2.20909498952199	0.524475524475524	0.528471528471528	rs4804636	0.226699999999999
19	ZNF700	1	1000	11925067	11950773	0.532160390507001	0.484515484515485	0.484515484515485	rs400106	0.4657
19	ZNF763	1	1000	11965036	11980381	0.532160390507001	0.440559440559441	0.440559440559441	rs400106	0.4657
19	ZNF433-AS1	2	1e+05	11987616	12046275	6.96705177366266	0.033179668203318	0.022239777602224	rs8113226	0.01119
19	RNA5SP464	1	1e+05	11996808	11996916	6.43489138315566	0.011329886701133	0.011329886701133	rs8113226	0.01119
19	ZNF433	2	1e+05	11987616	12046275	6.96705177366266	0.032229677703223	0.022179778202218	rs8113226	0.01119
19	RNA5SP465	1	1e+05	12027912	12028021	6.43489138315566	0.010489895101049	0.010489895101049	rs8113226	0.01119
19	ZNF878	1	1e+05	12043804	12052939	6.43489138315566	0.011329886701133	0.011329886701133	rs8113226	0.01119
19	ZNF844	2	1e+05	12064698	12081565	10.3953865315269	0.021949780502195	0.015569844301557	rs8113226	0.01119
19	RNA5SP466	1	1e+05	12070163	12070271	6.43489138315566	0.010649893501065	0.010649893501065	rs8113226	0.01119
19	ZNF788P	1	1e+05	12092262	12137235	3.96049514837126	0.046239537604624	0.046239537604624	rs157185	0.0465800000000001
19	ZNF20	3	1000	12092842	12140407	8.84540729275425	0.044955044955045	0.114885114885115	rs157185	0.0465800000000001
19	RSL24D1P8	1	1e+05	12096423	12096915	3.96049514837126	0.046569534304657	0.046569534304657	rs157185	0.0465800000000001
19	RNA5SP467	1	1e+05	12106496	12106614	3.96049514837126	0.047369526304737	0.047369526304737	rs157185	0.0465800000000001
19	ZNF625-ZNF20	4	1000	12132116	12156731	10.1659203149732	0.0759240759240759	0.152847152847153	rs157185	0.0465800000000001
19	ZNF625	4	1000	12132116	12156731	10.1659203149732	0.0669330669330669	0.150849150849151	rs157185	0.0465800000000001
19	ZNF136	5	1000	12163063	12189881	11.0919375003402	0.0959040959040959	0.180819180819181	rs157185	0.0465800000000001
19	ZNF44	5	1000	12224685	12294887	9.65721371986506	0.113886113886114	0.190809190809191	rs10426455	0.0652999999999998
19	ZNF563	2	1000	12317476	12333720	4.13429114989844	0.172827172827173	0.155844155844156	rs2438583	0.112
19	ZNF442	2	1000	12345948	12365905	4.13429114989844	0.136863136863137	0.128871128871129	rs2438583	0.112
19	RPS29P23	1	1000	12373608	12373731	1.60851978200234	0.187812187812188	0.187812187812188	rs2438556	0.204700000000001
19	ZNF799	2	1000	12390015	12401271	1.91249657979378	0.3996003996004	0.380619380619381	rs2438556	0.204700000000001
19	ZNF443	2	1000	12429706	12441112	3.95930924852034	0.131868131868132	0.107892107892108	rs17706051	0.0558900000000001
19	ZNF709	6	1000	12461183	12513854	9.54821039626876	0.181818181818182	0.238761238761239	rs17706051	0.0558900000000001
19	MTND2P40	5	1000	12502674	12504106	9.24423359847732	0.150849150849151	0.191808191808192	rs17706051	0.0558900000000001
19	MTCO1P27	5	1000	12504664	12504890	9.24423359847732	0.150849150849151	0.184815184815185	rs17706051	0.0558900000000001
19	MTCO2P27	5	1000	12504904	12505976	9.24423359847732	0.128871128871129	0.178821178821179	rs17706051	0.0558900000000001
19	MTATP6P27	5	1000	12506248	12508030	9.24423359847732	0.142857142857143	0.172827172827173	rs17706051	0.0558900000000001
19	PPIAP20	5	1000	12508128	12508263	9.24423359847732	0.134865134865135	0.166833166833167	rs17706051	0.0558900000000001
19	ZNF564	5	1000	12525369	12551542	9.24423359847732	0.154845154845155	0.201798201798202	rs17706051	0.0558900000000001
19	ZNF490	3	1000	12577960	12640098	0.839881799415149	0.854145854145854	0.867132867132867	rs4804715	0.4692
19	ZNF791	2	1000	12610917	12633840	0.715566007907805	0.694305694305694	0.707292707292707	rs4804715	0.4692
19	RPL10P16	4	1000	12643274	12643919	0.959821406266464	0.91008991008991	0.909090909090909	rs4804715	0.4692
19	MAN2B1	4	1000	12646510	12666742	0.959821406266464	0.908091908091908	0.904095904095904	rs4804715	0.4692
19	WDR83	5	1000	12666799	12675832	1.046841679382	0.921078921078921	0.934065934065934	rs4804715	0.4692
19	WDR83OS	5	1000	12668070	12671356	1.046841679382	0.917082917082917	0.908091908091908	rs4804715	0.4692
19	DHPS	6	1000	12675716	12681902	1.6723708546496	0.896103896103896	0.931068931068931	rs8110078	0.429
19	GNG14	6	1000	12687997	12688422	1.6723708546496	0.917082917082917	0.948051948051948	rs8110078	0.429
19	FBXW9	6	1000	12688052	12696643	1.6723708546496	0.917082917082917	0.948051948051948	rs8110078	0.429
19	TNPO2	7	1000	12699193	12724011	4.6162609879973	0.569430569430569	0.551448551448551	rs34544747	0.156000000000003
19	SNORD41	5	1000	12706448	12706518	1.14851145725479	0.915084915084915	0.906093906093906	rs8110078	0.429
19	TRIR	8	1000	12730639	12734775	9.82583258958466	0.300699300699301	0.271728271728272	rs10406655	0.0642099999999998
19	GET3	8	1000	12737138	12748323	9.82583258958466	0.274725274725275	0.235764235764236	rs10406655	0.0642099999999998
19	BEST2	9	1000	12751701	12758458	17.8062782711235	0.134865134865135	0.227772227772228	rs10406655	0.0642099999999998
19	HOOK2	20	1000	12763002	12872740	44.8168922074774	0.105894105894106	0.132867132867133	rs6511837	0.0494099999999999
19	MIR5684	15	1e+05	12787127	12787192	42.0239642137541	0.0838691613083869	0.10089899101009	rs6511837	0.0494099999999999
19	JUNB	15	1e+05	12791495	12793315	42.0239642137541	0.0845091549084509	0.100668993310067	rs6511837	0.0494099999999999
19	PRDX2	16	1000	12796819	12801859	42.2033518792879	0.0879120879120879	0.117882117882118	rs6511837	0.0494099999999999
19	THSD8	16	1000	12802030	12813581	42.2033518792879	0.0789210789210789	0.115884115884116	rs6511837	0.0494099999999999
19	RNASEH2A	16	1000	12806555	12815201	42.2033518792879	0.0829170829170829	0.120879120879121	rs6511837	0.0494099999999999
19	RTBDN	15	1000	12825477	12835428	40.3867706028868	0.0929070929070929	0.105894105894106	rs6511837	0.0494099999999999
19	MAST1	14	1000	12833950	12874951	35.2353150162514	0.0989010989010989	0.110889110889111	rs6511837	0.0494099999999999
19	MIR6794	12	1000	12852259	12852327	32.0765568883555	0.100899100899101	0.105894105894106	rs6511837	0.0494099999999999
19	DNASE2	6	1000	12875210	12881468	10.9029745492995	0.145854145854146	0.131868131868132	rs6511837	0.0494099999999999
19	KLF1	3	1000	12884421	12887199	2.08037854534017	0.518481518481518	0.41958041958042	rs7249997	0.1988
19	GCDH	5	1000	12891025	12914207	3.35044426415965	0.549450549450549	0.559440559440559	rs7249997	0.1988
19	RPS6P25	4	1000	12894132	12894880	2.89826104985052	0.521478521478521	0.514485514485514	rs7249997	0.1988
19	SYCE2	5	1000	12898785	12919276	3.35044426415965	0.587412587412587	0.588411588411588	rs7249997	0.1988
19	MIR5695	3	1000	12920319	12920404	1.51988834428449	0.627372627372627	0.687312687312687	rs10419408	0.3658
19	FARSA	3	1000	12922478	12934037	1.51988834428449	0.619380619380619	0.684315684315684	rs10419408	0.3658
19	FARSA-AS1	3	1000	12930521	12933296	1.51988834428449	0.608391608391608	0.675324675324675	rs10419408	0.3658
19	CALR	3	1000	12938577	12944489	1.51988834428449	0.643356643356643	0.705294705294705	rs10419408	0.3658
19	MIR6515	3	1000	12940483	12940540	1.51988834428449	0.585414585414585	0.649350649350649	rs10419408	0.3658
19	RAD23A	3	1000	12945854	12953642	1.51988834428449	0.576423576423576	0.665334665334665	rs10419408	0.3658
19	GADD45GIP1	3	1000	12953118	12957236	1.51988834428449	0.6003996003996	0.659340659340659	rs10419408	0.3658
19	DAND5	2	1000	12965158	12974762	1.27006571881947	0.472527472527473	0.534465534465534	rs10419408	0.3658
19	NFIX	2	1000	12995607	13098796	0.483156500268205	0.8001998001998	0.762237762237762	rs2305796	0.5013
19	LYL1	1	1000	13099032	13103161	0.0309732859590773	0.865134865134865	0.865134865134865	rs2974754	0.8603
19	TRMT1	2	1000	13104901	13117567	0.251025679533261	0.872127872127872	0.863136863136863	rs899223	0.639
19	NACC1	1	1000	13118102	13141141	0.220052393574184	0.644355644355644	0.644355644355644	rs899223	0.639
19	STX10	1	1000	13144057	13150383	0.220052393574184	0.636363636363636	0.636363636363636	rs899223	0.639
19	IER2	1	1000	13150414	13154908	0.220052393574184	0.65034965034965	0.65034965034965	rs899223	0.639
19	RPL12P42	1	1000	13157958	13158788	0.220052393574184	0.623376623376623	0.623376623376623	rs899223	0.639
19	CACNA1A	25	1000	13206441	13633025	24.3599886825715	0.450549450549451	0.424575424575425	rs11667968	0.0489199999999997
19	CCDC130	8	1000	13731759	13763296	6.51320621288413	0.476523476523477	0.341658341658342	rs503084	0.0704500000000001
19	MRI1	4	1000	13764531	13774282	1.03550293841532	0.819180819180819	0.766233766233766	rs515391	0.4022
19	C19orf53	4	1000	13774167	13778462	1.03550293841532	0.808191808191808	0.76023976023976	rs515391	0.4022
19	ZSWIM4	8	1000	13795459	13832230	3.14852603736922	0.828171828171828	0.842157842157842	rs414530	0.2825
19	RN7SL619P	5	1000	13815061	13815319	2.63555335282532	0.6003996003996	0.631368631368631	rs414530	0.2825
19	MIR24-2	8	1000	13836286	13836359	3.88024168313069	0.781218781218781	0.852147852147852	rs414530	0.2825
19	MIR27A	8	1000	13836439	13836517	3.88024168313069	0.769230769230769	0.856143856143856	rs414530	0.2825
19	MIR23A	8	1000	13836586	13836659	3.88024168313069	0.78021978021978	0.851148851148851	rs414530	0.2825
19	NANOS3	9	1000	13862062	13880757	4.58035500279593	0.778221778221778	0.874125874125874	rs414530	0.2825
19	MIR181C	9	1000	13874698	13874808	4.58035500279593	0.792207792207792	0.901098901098901	rs414530	0.2825
19	MIR181D	9	1000	13874874	13875011	4.58035500279593	0.774225774225774	0.884115884115884	rs414530	0.2825
19	C19orf57	15	1000	13882347	13906452	15.4094409018578	0.383616383616384	0.480519480519481	rs3745453	0.0799999999999995
19	CC2D1A	14	1000	13906200	13930879	13.9449061100166	0.390609390609391	0.450549450549451	rs3745453	0.0799999999999995
19	PODNL1	12	1000	13931186	13953392	13.6034515920378	0.298701298701299	0.370629370629371	rs3745453	0.0799999999999995
19	DCAF15	9	1000	13952491	13961449	12.6698407658494	0.215784215784216	0.338661338661339	rs3745453	0.0799999999999995
19	RFX1	9	1000	13961537	14007039	12.6698407658494	0.221778221778222	0.341658341658342	rs3745453	0.0799999999999995
19	RLN3	4	1000	14028147	14031042	4.91502129977734	0.295704295704296	0.308691308691309	rs31604	0.0942100000000003
19	IL27RA	5	1000	14031747	14053216	5.02357218685362	0.386613386613387	0.346653346653347	rs31604	0.0942100000000003
19	PALM3	4	1000	14053364	14059159	4.55511978744196	0.301698301698302	0.283716283716284	rs31604	0.0942100000000003
19	EEF1DP1	5	1000	14070341	14071237	4.55511985027381	0.400599400599401	0.278721278721279	rs31604	0.0942100000000003
19	MISP3	5	1000	14072535	14075062	4.55511985027381	0.38961038961039	0.276723276723277	rs31604	0.0942100000000003
19	MIR1199	5	1000	14073360	14073479	4.55511985027381	0.433566433566434	0.326673326673327	rs31604	0.0942100000000003
19	C19orf67	5	1000	14081618	14085875	4.55511985027381	0.403596403596404	0.302697302697303	rs31604	0.0942100000000003
19	SAMD1	6	1000	14087839	14091036	5.0834731270583	0.467532467532468	0.366633366633367	rs31604	0.0942100000000003
19	PRKACA	6	1000	14091687	14118084	5.0834731270583	0.425574425574426	0.343656343656344	rs31604	0.0942100000000003
19	ASF1B	4	1000	14119508	14136956	3.4378282265566	0.42957042957043	0.274725274725275	rs31604	0.0942100000000003
19	ADGRL1	5	1000	14147742	14206187	0.63053826740677	0.976023976023976	0.937062937062937	rs7249702	0.4673
19	RN7SL231P	3	1000	14213051	14213323	0.102184927790435	0.988011988011988	0.989010989010989	rs41296260	0.8017
19	LINC01841	4	1e+05	14305457	14370196	12.3874568448482	0.043689563104369	0.025749742502575	rs13346381	0.01035
19	LINC01842	4	1e+05	14333742	14343916	12.3874568448482	0.044609553904461	0.026319736802632	rs13346381	0.01035
19	ADGRE5	4	1e+05	14380500	14408725	12.3874568448482	0.042789572104279	0.025689743102569	rs13346381	0.01035
19	DDX39A	4	1e+05	14408818	14419383	12.3874568448482	0.044279557204428	0.026609733902661	rs13346381	0.01035
19	PKN1	1	1000	14433052	14471867	0.063791941539729	0.78021978021978	0.78021978021978	rs7247662	0.8006
19	GIPC1	1	1e+05	14477759	14496149	3.64819533782838	0.0546794532054679	0.0546794532054679	rs117399255	0.05613
19	DNAJB1	11	1000	14514769	14529770	12.2806933598773	0.342657342657343	0.310689310689311	rs117399255	0.05613
19	TECR	17	1000	14517084	14565980	14.5738076823635	0.534465534465534	0.433566433566434	rs117399255	0.05613
