Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.2-pvalue	Best-SNP	SNP-pvalue
17	RPL7P48	6	1000	49529848	49630594	1.31230921813261	0.846153846153846	0.921078921078921	rs9635758	0.5711
17	CA10	48	1000	49657673	50287377	28.6878286981572	0.802197802197802	0.841158841158841	rs967676	0.0579699999999998
17	LINC01982	4	1000	50417874	50663061	1.70443567416946	0.746253746253746	0.873126873126873	rs1364381	0.4454
17	LINC02089	16	1000	50889480	51026948	26.340842744484	0.124875124875125	0.101898101898102	rs11870822	0.0239099999999999
17	C17orf112	5	1000	51012879	51115012	7.88780825850209	0.16983016983017	0.161838161838162	rs9898180	0.0531300000000002
17	RPS2P48	10	1000	51784349	51885231	5.39059822966038	0.656343656343656	0.708291708291708	rs12451373	0.2695
17	KIF2B	16	1000	51850261	51952574	5.66235412775287	0.829170829170829	0.797202797202797	rs12451373	0.2695
17	ISCA1P3	4	1000	52505156	52605529	7.87163019448808	0.0979020979020979	0.18981018981019	rs1835220	0.0554100000000002
17	ARL2BPP8	70	1000	52781525	52882010	63.9500525032191	0.55044955044955	0.517482517482518	rs2907627	0.00737499999999998
17	RN7SKP14	81	1000	52798309	52898638	72.5372928379857	0.520479520479521	0.514485514485514	rs2907627	0.00737499999999998
17	TOM1L1	231	1000	52926747	53089317	231.972138215455	0.361638361638362	0.443556443556444	rs10515083	0.001975
17	COX11	150	1000	52979262	53096146	142.265888611192	0.401598401598402	0.408591408591409	rs78274455	0.0143199999999999
17	STXBP4	317	1000	52996087	53300993	530.544722410212	0.148851148851149	0.147852147852148	rs8076678	0.00123699999999999
17	HLF	13	1000	53292372	53452426	12.7929929739737	0.433566433566434	0.184815184815185	rs244395	0.014880000000000001
17	MMD	5	1000	53419973	53549353	0.347486832664556	0.988011988011988	0.986013986013986	rs9303370	0.6904
17	SMIM36	12	1000	53475793	53638805	5.67570925586182	0.805194805194805	0.871128871128871	rs9908046	0.2563
17	GARSP1	3	1000	53578291	53679010	1.99447890786701	0.573426573426573	0.703296703296703	rs9896237	0.3315
17	RNU6-1249P	3	1000	53579170	53679281	1.99447890786701	0.552447552447552	0.695304695304695	rs9896237	0.3315
17	TMEM100	6	1000	53746987	53859482	3.91805368042288	0.616383616383616	0.593406593406593	rs8079703	0.1462
17	PCTP	8	1000	53778339	53970191	6.75411323393335	0.522477522477522	0.511488511488511	rs3764387	0.137799999999999
17	ANKFN1	30	1000	53909661	54639020	22.1272635180149	0.705294705294705	0.831168831168831	rs8082489	0.0959899999999994
17	RPL39P33	3	1000	54600400	54700556	0.0544792567173903	0.972027972027972	0.975024975024975	rs11870369	0.8621
17	NOG	4	1000	54621059	54722951	1.36832245805867	0.701298701298701	0.498501498501498	rs12325830	0.2517
17	C17orf67	4	1000	54819273	54966134	2.436749145229	0.628371628371628	0.734265734265734	rs17760525	0.302899999999999
17	DGKE	4	1000	54861459	54996928	4.50762174679949	0.318681318681319	0.303696303696304	rs2525997	0.1147
17	RNU6-1158P	4	1000	54898530	54998637	4.50762174679949	0.326673326673327	0.31968031968032	rs2525997	0.1147
17	TRIM25	5	1000	54915269	55041399	4.62563440283343	0.437562437562438	0.464535464535465	rs2525997	0.1147
17	COIL	7	1000	54965547	55088415	4.57238418269234	0.604395604395604	0.53046953046953	rs2525997	0.1147
17	SCPEP1	4	1000	55005465	55134129	0.329329116133495	0.976023976023976	0.985014985014985	rs8072942	0.7312
17	RNF126P1	1	1000	55072838	55174158	0.0699565868803064	0.787212787212787	0.787212787212787	rs12451254	0.7914
17	AKAP1	6	100000	55112452	55248710	17.4725581048399	0.017749822501775	0.019129808701913	rs12449835	0.006297
17	MSI2	56	1000	55283211	55812046	74.1926754174106	0.152847152847153	0.12987012987013	rs11656528	0.003493
17	RN7SL449P	12	1000	55645468	55745759	7.16593935929076	0.678321678321678	0.78021978021978	rs3853827	0.1831
17	RNU7-134P	21	1000	55712889	55812953	18.5042801798105	0.487512487512487	0.548451548451548	rs10491162	0.0837199999999999
17	CCDC182	18	1000	55771841	55872673	14.9119409919424	0.518481518481518	0.57042957042957	rs10491162	0.0837199999999999
17	RN7SKP94	20	1000	55816809	55917093	11.6228312788922	0.767232767232767	0.794205794205794	rs12950062	0.10780000000000001
17	MRPS23	9	1000	55862141	55977417	4.70602602990593	0.692307692307692	0.676323676323676	rs8073257	0.152400000000001
17	CUEDC1	16	1000	55888603	56082684	10.5525259940416	0.656343656343656	0.674325674325674	rs8073257	0.152400000000001
17	VEZF1	6	1000	55998907	56115620	4.86711326653993	0.456543456543457	0.445554445554446	rs2586085	0.1793
17	SRSF1	1	1000	56030720	56134707	0.0629452443757785	0.799200799200799	0.799200799200799	rs10445323	0.8019
17	DYNLL2	3	1000	56110775	56222897	3.00173489870147	0.36963036963037	0.288711288711289	rs7220432	0.1123
17	OR4D1	9	1000	56175809	56286916	15.2142809549617	0.115884115884116	0.117882117882118	rs9303397	0.01091
17	MSX2P1	9	1000	56184388	56285161	15.2142809549617	0.131868131868132	0.137862137862138	rs9303397	0.01091
17	OR4D2	9	1000	56194342	56298772	15.2142809549617	0.128871128871129	0.134865134865135	rs9303397	0.01091
17	EPX	8	1000	56220097	56332535	14.9709351874194	0.0899100899100899	0.103896103896104	rs9303397	0.01091
17	MKS1	7	1000	56232797	56346966	8.49101691521376	0.314685314685315	0.406593406593407	rs9901765	0.1146
17	LPO	10	1000	56245908	56395879	12.3444126400839	0.276723276723277	0.361638361638362	rs2071409	0.0849000000000002
17	MPO	4	1000	56297216	56408296	4.07148456569732	0.394605394605395	0.263736263736264	rs2071409	0.0849000000000002
17	TSPOAP1	11	1000	56328588	56456121	7.19099241428467	0.685314685314685	0.723276723276723	rs2071409	0.0849000000000002
17	TSPOAP1-AS1	14	1000	56352810	56543127	5.07520611661785	0.861138861138861	0.928071928071928	rs757485	0.3713
17	MIR4736	9	1000	56363336	56463383	3.57913120085442	0.819180819180819	0.893106893106893	rs757485	0.3713
17	SUPT4H1	10	1000	56372535	56480454	3.92528234895317	0.826173826173826	0.877122877122877	rs757485	0.3713
17	RNF43	13	1000	56379860	56544956	4.43185525490028	0.871128871128871	0.905094905094905	rs757485	0.3713
17	HSF5	8	1000	56447527	56615745	2.37981510570543	0.807192807192807	0.845154845154845	rs8066773	0.3431
17	SETP3	4	1000	56503498	56604311	1.4185959132165	0.669330669330669	0.623376623376623	rs8066773	0.3431
17	MTMR4	8	1000	56516889	56645266	3.76319431109559	0.698301698301698	0.693306693306693	rs12944693	0.2363
17	SEPTIN4-AS1	8	1000	56547197	56684338	4.0143744347166	0.665334665334665	0.706293706293706	rs12944693	0.2363
17	SEPTIN4	8	1000	56547610	56668179	4.0143744347166	0.655344655344655	0.689310689310689	rs12944693	0.2363
17	TEX14	21	1000	56584038	56819416	10.9751136511177	0.744255744255744	0.778221778221778	rs304269	0.2273
17	RNU1-108P	9	1000	56693897	56794058	4.36191403716005	0.722277722277722	0.729270729270729	rs12946522	0.268699999999999
17	RNU1-52P	14	1000	56704934	56805098	7.24195433874324	0.724275724275724	0.736263736263736	rs304269	0.2273
17	RNU1-85P	14	1000	56706887	56807051	7.24195433874324	0.727272727272727	0.737262737262737	rs304269	0.2273
17	RAD51C	16	1000	56719933	56862972	7.4949746104905	0.787212787212787	0.796203796203796	rs304269	0.2273
17	PPM1E	13	1000	56783229	57112537	6.34524894521455	0.776223776223776	0.756243756243756	rs12936097	0.2206
17	RNU6-518P	3	1000	56863259	56963355	1.51964635263949	0.574425574425574	0.384615384615385	rs12936097	0.2206
17	TRIM37	4	1000	57009998	57234282	1.03118324947673	0.824175824175824	0.863136863136863	rs7502947	0.5009
17	RN7SL716P	1	1000	57086586	57186850	0.372766752571744	0.54045954045954	0.54045954045954	rs8079298	0.5415
17	SKA2	6	1000	57137311	57282630	1.06851219331685	0.899100899100899	0.877122877122877	rs7502947	0.5009
17	RNU2-58P	3	1000	57156636	57256819	0.658416496904986	0.796203796203796	0.776223776223776	rs7502947	0.5009
17	MIR454	3	1000	57165118	57265233	0.658416496904986	0.824175824175824	0.807192807192807	rs7502947	0.5009
17	MIR301A	5	1000	57178496	57278582	0.695745440745109	0.895104895104895	0.883116883116883	rs7502947	0.5009
17	PRR11	6	1000	57182859	57332066	0.79402836815117706	0.918081918081918	0.906093906093906	rs7502947	0.5009
17	SPDYE22P	6	1000	57202343	57309148	0.79402836815117706	0.931068931068931	0.922077922077922	rs7502947	0.5009
17	SMG8	3	1000	57236760	57342608	0.135611871246191	0.952047952047952	0.95004995004995	rs6503905	0.7539
17	GDPD1	5	1000	57247827	57403328	0.766022911649839	0.947052947052947	0.935064935064935	rs8075620	0.4442
17	SNRPGP17	3	1000	57308490	57408704	0.679702959156457	0.844155844155844	0.785214785214785	rs8075620	0.4442
17	YPEL2	15	1000	57359049	57529090	8.31647701436354	0.745254745254745	0.711288711288711	rs740607	0.1926
17	MIR4729	9	1000	57393443	57493515	5.2502510922292	0.647352647352647	0.613386613386613	rs8073731	0.201
17	LINC01476	13	1000	57458229	57654307	19.0179054469658	0.178821178821179	0.140859140859141	rs1557814	0.00672399999999999
17	RNU4-13P	3	100000	57564719	57664860	12.4450961015879	0.023619763802362	0.015409845901541	rs1557814	0.00672399999999999
17	DHX40	2	1000	57592885	57735706	5.09984127112758	0.113886113886114	0.115884115884116	rs7210832	0.0932099999999998
17	CLTC	9	1000	57647049	57824317	1.35395830130755	0.98001998001998	0.992007992007992	rs8078165	0.5612
17	PTRH2	10	1000	57701996	57834987	1.39410193926329	0.974025974025974	0.988011988011988	rs8078165	0.5612
17	VMP1	17	1000	57734552	57969616	2.37203021840275	0.989010989010989	0.994005994005994	rs1292042	0.547
17	RNU6-450P	4	1000	57874798	57974905	0.561397168046094	0.804195804195804	0.754245754245754	rs1292042	0.547
17	TUBD1	3	1000	57886842	58020306	0.859448599429452	0.616383616383616	0.603396603396603	rs1292035	0.4908
17	NDUFB8P2	3	1000	57912375	58012913	0.859448599429452	0.625374625374625	0.618381618381618	rs1292035	0.4908
17	RPS6KB1	3	1000	57920406	58077925	1.79506052284841	0.403596403596404	0.324675324675325	rs1051424	0.3278
17	RPS29P21	2	1000	57939557	58039727	1.4323414564671	0.388611388611389	0.331668331668332	rs1051424	0.3278
17	RNFT1	2	1000	57979600	58092122	1.4323414564671	0.380619380619381	0.327672327672328	rs1051424	0.3278
17	TBC1D3P1-DHX40P1	1	1000	57989723	58146336	0.957569504419385	0.320679320679321	0.320679320679321	rs1051424	0.3278
17	RNFT1-DT	1	1000	57992192	58124333	0.957569504419385	0.322677322677323	0.322677322677323	rs1051424	0.3278
17	DHX40P1	1	1000	58003369	58129745	0.957569504419385	0.354645354645355	0.354645354645355	rs1051424	0.3278
17	USP32	4	1000	58206454	58549831	5.58801357564731	0.215784215784216	0.317682317682318	rs6503971	0.1113
17	SCARNA20	1	1000	58258876	58359007	1.43284926040218	0.236763236763237	0.236763236763237	rs8079220	0.2313
17	C17orf64	3	1000	58419789	58558782	4.15516431524513	0.260739260739261	0.302697302697303	rs6503971	0.1113
17	RPL12P38	3	1000	58461038	58563357	4.15516431524513	0.257742257742258	0.272727272727273	rs6503971	0.1113
17	APPBP2	4	1000	58470509	58653580	7.97961174596027	0.108891108891109	0.152847152847153	rs12162165	0.0505100000000002
17	BCAS3	33	100000	58704813	59520199	68.0960374996789	0.04169958300417	0.036179638203618	rs4968427	0.00909500000000002
17	HMGN1P28	1	100000	58878742	58979106	5.59128985385221	0.018209817901821	0.018209817901821	rs8064787	0.01805
17	RN7SL448P	2	100000	58927251	59027544	11.2070163971664	0.01759982400176	0.018449815501845	rs7214227	0.0178
17	TBX2-AS1	9	1000	59420816	59538916	5.5231456689674	0.678321678321678	0.662337662337662	rs11871637	0.1484
17	TBX2	7	1000	59427256	59536827	5.23503116711192	0.513486513486514	0.532467532467532	rs11871637	0.1484
17	C17orf82	7	1000	59439111	59540641	5.21814283940203	0.518481518481518	0.532467532467532	rs11871637	0.1484
17	TBX4	7	1000	59479764	59612471	4.99222762800617	0.504495504495505	0.483516483516484	rs11871637	0.1484
17	NACA2	5	1000	59617786	59718563	0.825621361924926	0.948051948051948	0.963036963036963	rs7406786	0.5445
17	BRIP1	56	1000	59708626	59990882	54.7455948915651	0.410589410589411	0.442557442557443	rs11652980	0.0175600000000001
17	INTS2	31	1000	59892727	60055377	20.1550792308257	0.706293706293706	0.623376623376623	rs9908486	0.0331000000000001
17	MED13	10	1000	59969965	60192643	8.70241234654094	0.425574425574426	0.302697302697303	rs9912042	0.0758499999999998
17	RN7SL800P	4	1000	60033099	60133348	4.52876841449801	0.313686313686314	0.37962037962038	rs9910451	0.126700000000001
17	POLRMTP1	5	1000	60164332	60268000	6.37017544627281	0.242757242757243	0.194805194805195	rs9912042	0.0758499999999998
17	TBC1D3P2	3	1000	60292065	60403016	0.139188374983104	0.937062937062937	0.929070929070929	rs12936559	0.7748
17	EFCAB3	3	1000	60371301	60543840	3.4203035565233	0.325674325674326	0.366633366633367	rs9899640	0.2007
17	RNU7-52P	3	1000	60410464	60510527	3.4203035565233	0.317682317682318	0.373626373626374	rs9899640	0.2007
17	RPS23P7	3	1000	60424757	60525503	3.4203035565233	0.310689310689311	0.343656343656344	rs9899640	0.2007
17	METTL2A	1	1000	60451227	60578183	1.63727324981902	0.193806193806194	0.193806193806194	rs9899640	0.2007
17	TLK2	2	1000	60486018	60742842	1.65163786935273	0.408591408591409	0.334665334665335	rs9899640	0.2007
17	MRC2	3	100000	60654761	60820958	6.59274147869406	0.0857791422085779	0.030509694903051	rs9303463	0.01049
17	RNU6-446P	2	100000	60711265	60811371	6.57837685916035	0.037309626903731	0.02079979200208	rs9303463	0.01049
17	MARCH10	8	1000	60728674	60935705	13.7913101107419	0.140859140859141	0.135864135864136	rs9303463	0.01049
17	MARCH10-DT	6	1000	60835860	60963732	7.21293325158158	0.293706293706294	0.462537462537463	rs8067624	0.149300000000002
17	PRELID3BP3	4	1000	60868461	60969006	4.92656775745618	0.25974025974026	0.30969030969031	rs8067624	0.149300000000002
17	MIR633	5	1000	60971575	61071673	3.05655379061655	0.59040959040959	0.517482517482518	rs6504142	0.1876
17	TRMT112P3	6	1000	60978191	61078549	4.57404198751486	0.558441558441558	0.559440559440559	rs6504142	0.1876
17	TANC2	18	1000	61036916	61555060	18.0762333844432	0.388611388611389	0.371628371628372	rs2440139	0.01721
17	CYB561	7	1000	61459664	61573739	9.54285744903703	0.245754245754246	0.388611388611389	rs4329	0.1115
17	PPIAP55	11	1000	61498964	61599454	12.0382009160392	0.35964035964036	0.501498501498502	rs4329	0.1115
17	ACE	12	1000	61504421	61625741	13.1648089944422	0.332667332667333	0.497502497502497	rs4329	0.1115
17	ACE3P	11	1000	61534416	61647167	12.3723345521234	0.30969030969031	0.442557442557443	rs4329	0.1115
17	KCNH6	8	1000	61550694	61676338	8.26524990270865	0.341658341658342	0.375624375624376	rs4329	0.1115
17	DCAF7	8	1000	61577821	61721628	11.0211093743985	0.22977022977023	0.146853146853147	rs67817520	0.0116100000000001
17	RNU6-288P	3	1000	61600602	61700706	2.15629184411164	0.53046953046953	0.616383616383616	rs9914151	0.288499999999999
17	TACO1	3	100000	61628230	61735725	7.39915782899326	0.0660493395066049	0.033579664203358	rs67817520	0.0116100000000001
17	MAP3K3	7	100000	61649774	61823663	14.6255800800607	0.0772292277077229	0.0650493495065049	rs67817520	0.0116100000000001
17	EEF1DP7	5	100000	61663960	61764473	13.1929836575987	0.030929690703093	0.039459605403946	rs67817520	0.0116100000000001
17	STRADA	5	1000	61709695	61869346	7.23897286451032	0.181818181818182	0.168831168831169	rs72847305	0.0586300000000002
17	LIMD2	5	1000	61723261	61828532	7.23897286451032	0.228771228771229	0.206793206793207	rs72847305	0.0586300000000002
17	CCDC47	2	1000	61772609	61903711	1.43259642246203	0.452547452547453	0.571428571428571	rs1877317	0.372
17	DDX42	2	100000	61800962	61946677	5.15566609394563	0.0765692343076569	0.0644693553064469	rs2584622	0.0334999999999999
17	FTSJ3	1	100000	61846792	61957372	4.52004245983657	0.033619663803362	0.033619663803362	rs2584622	0.0334999999999999
17	PSMC5	1	100000	61854511	61959386	4.52004245983657	0.033609663903361	0.033609663903361	rs2584622	0.0334999999999999
17	SMARCD2	1	100000	61859440	61970425	4.52004245983657	0.03359966400336	0.03359966400336	rs2584622	0.0334999999999999
17	TCAM1P	1	100000	61876651	61991739	4.52004245983657	0.033819661803382	0.033819661803382	rs2584622	0.0334999999999999
17	CSH2	1	100000	61899371	62001126	4.52004245983657	0.032959670403296	0.032959670403296	rs2584622	0.0334999999999999
17	GH2	3	100000	61907574	62009295	4.86331825890673	0.182368176318237	0.0872491275087249	rs2584622	0.0334999999999999
17	CSH1	4	1000	61922268	62024021	1.22070151998218	0.787212787212787	0.865134865134865	rs3785568	0.4833
17	CSHL1	4	1000	61936956	62046198	1.22070151998218	0.762237762237762	0.854145854145854	rs3785568	0.4833
17	GH1	4	1000	61944559	62046198	1.22070151998218	0.793206793206793	0.889110889110889	rs3785568	0.4833
17	CD79B	4	1000	61956099	62059714	1.22070151998218	0.787212787212787	0.858141858141858	rs3785568	0.4833
17	SCN4A	4	1000	61965913	62100278	1.22070151998218	0.787212787212787	0.867132867132867	rs3785568	0.4833
17	PRR29-AS1	1	1000	62023430	62127259	0.491407773827762	0.485514485514486	0.485514485514486	rs3785568	0.4833
17	ICAM2	1	1000	62029953	62147994	0.365077055974636	0.527472527472527	0.527472527472527	rs2021746	0.5457
17	ERN1	5	1000	62066501	62258179	3.55352591521222	0.573426573426573	0.595404595404595	rs17641730	0.217
17	SNHG25	5	1000	62173329	62273836	3.28060066277911	0.606393606393606	0.596403596403596	rs17641730	0.217
17	SNORD104	5	1000	62173442	62273512	3.28060066277911	0.598401598401598	0.581418581418581	rs17641730	0.217
17	TEX2	12	1000	62174586	62390661	13.1323389041469	0.342657342657343	0.351648351648352	rs17562856	0.103
17	RPL31P57	7	1000	62335675	62436050	2.54198263423372	0.732267732267732	0.63036963036963	rs17564408	0.1704
17	MILR1	5	1000	62411568	62514760	3.43869617499004	0.452547452547453	0.3996003996004	rs16947824	0.238100000000001
17	POLG2	5	1000	62423901	62543154	3.43869617499004	0.438561438561439	0.387612387612388	rs16947824	0.238100000000001
17	ATP5MFP4	5	1000	62437639	62537906	3.43869617499004	0.458541458541459	0.418581418581419	rs16947824	0.238100000000001
17	DDX5	5	1000	62445733	62554317	3.43869617499004	0.482517482517482	0.438561438561439	rs16947824	0.238100000000001
17	CEP95	6	1000	62452705	62588579	3.93416019925932	0.447552447552448	0.413586413586414	rs16947824	0.238100000000001
17	SMURF2	7	1000	62488412	62708186	5.27332175916732	0.421578421578422	0.428571428571429	rs1991402	0.2103
17	SLC16A6P1	3	1000	62899800	63002664	5.14409621725142	0.182817182817183	0.142857142857143	rs11652805	0.0870800000000009
17	AMZ2P1	3	1000	62912667	63021694	5.14409621725142	0.182817182817183	0.147852147852148	rs11652805	0.0870800000000009
