Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.05-pvalue	Best-SNP	SNP-pvalue
17	TRIM47	8	1e+05	75874160	75878575	25.8580096077767	0.017569824301757	0.030219697803022	rs8066459	0.00444700000000003
17	TRIM65	9	1e+05	75880334	75897003	27.3416872908601	0.021179788202118	0.031869681303187	rs8066459	0.00444700000000003
17	MRPL38	8	1e+05	75898642	75905413	23.597137563514	0.03039969600304	0.028389716102839	rs8066459	0.00444700000000003
17	FBF1	10	1e+05	75909573	75941140	24.4979876789352	0.0580494195058049	0.030869691303087	rs8066459	0.00444700000000003
17	ACOX1	17	1e+05	75941506	75979363	36.9384042621906	0.0696493035069649	0.043439565604344	rs8066459	0.00444700000000003
17	TEN1	12	1000	75979219	76000586	22.8055057756659	0.121878121878122	0.188811188811189	rs10512616	0.0401500000000001
17	TEN1-CDK3	12	1000	75979230	76005999	22.8055057756659	0.12987012987013	0.200799200799201	rs10512616	0.0401500000000001
17	CDK3	12	1000	75979230	76005999	22.8055057756659	0.121878121878122	0.197802197802198	rs10512616	0.0401500000000001
17	EVPL	13	1000	76004501	76027452	22.970759454338	0.141858141858142	0.205794205794206	rs10512616	0.0401500000000001
17	SRP68	16	1000	76038774	76072653	24.9780578077845	0.174825174825175	0.23976023976024	rs10512616	0.0401500000000001
17	ZACN	10	1000	76071960	76083666	13.6171833867408	0.238761238761239	0.195804195804196	rs10512616	0.0401500000000001
17	GALR2	10	1000	76074793	76077541	13.6171833867408	0.204795204795205	0.163836163836164	rs10512616	0.0401500000000001
17	EXOC7	12	1000	76081016	76121576	10.0385078743922	0.503496503496504	0.298701298701299	rs10512616	0.0401500000000001
17	MIR6868	9	1000	76098018	76098076	5.5357775596054	0.609390609390609	0.733266733266733	rs16970829	0.2241
17	FOXJ1	9	1000	76136332	76141299	5.11597428300397	0.702297702297702	0.789210789210789	rs16970829	0.2241
17	RNF157-AS1	9	1000	76140555	76154650	4.23381906511469	0.798201798201798	0.806193806193806	rs16970829	0.2241
17	RNF157	9	1000	76140555	76154650	4.23381906511469	0.817182817182817	0.84015984015984	rs16970829	0.2241
17	ATP5MGP6	21	1000	76202643	76202796	15.2480559531303	0.644355644355644	0.288711288711289	rs9894367	0.0290299999999999
17	ATF4P3	23	1000	76225750	76226806	17.7118042744578	0.638361638361638	0.326673326673327	rs9894367	0.0290299999999999
17	UBALD2	19	1000	76265201	76271299	16.6672992094315	0.537462537462537	0.351648351648352	rs9894367	0.0290299999999999
17	QRICH2	13	1e+05	76274048	76307998	25.9686152054588	0.035629643703563	0.0139998600014	rs4969169	0.00119400000000002
17	PRPSAP1	12	1e+05	76309485	76384521	14.1230437835639	0.282017179828202	0.00808991910080899	rs4969169	0.00119400000000002
17	RNU6-24P	2	1e+05	76337315	76337422	10.8947650303537	0.003839961600384	0.002049979500205	rs4969169	0.00119400000000002
17	UBE2O	15	1e+05	76389450	76453206	18.3213116618114	0.26559734402656	0.0109998900011	rs4969169	0.00119400000000002
17	RPL7P49	12	1000	76430416	76431124	5.24922346376196	0.724275724275724	0.465534465534466	rs9900319	0.120499999999999
17	AANAT	12	1000	76453350	76470117	11.5593272779418	0.43956043956044	0.663336663336663	rs9900319	0.120499999999999
17	RHBDF2	14	1000	76470890	76501790	13.5270271694119	0.446553446553447	0.7002997002997	rs9900319	0.120499999999999
17	CYGB	15	1000	76527355	76551175	15.3106358926051	0.398601398601399	0.723276723276723	rs9900319	0.120499999999999
17	PRCD	15	1000	76527585	76553578	15.3106358926051	0.396603396603397	0.721278721278721	rs9900319	0.120499999999999
17	SNHG16	11	1000	76557765	76565348	6.71688715717369	0.686313686313686	0.635364635364635	rs17656528	0.135300000000001
17	SNORD1C	11	1000	76558790	76558868	6.71688715717369	0.7002997002997	0.653346653346653	rs17656528	0.135300000000001
17	SNORD1B	11	1000	76561108	76561192	6.71688715717369	0.698301698301698	0.663336663336663	rs17656528	0.135300000000001
17	SNORD1A	10	1000	76561633	76561705	6.59593121771374	0.663336663336663	0.654345654345654	rs17656528	0.135300000000001
17	ST6GALNAC2	9	1000	76565378	76586956	6.10317412588576	0.646353646353646	0.64035964035964	rs17656528	0.135300000000001
17	ST6GALNAC1	3	1000	76624760	76643838	0.130911759703239	0.958041958041958	0.957042957042957	rs6728	0.7727
17	RNU6-227P	4	1000	76656319	76656422	0.323465023661278	0.92007992007992	0.906093906093906	rs11654527	0.6608
17	MXRA7	2	1000	76672550	76711016	0.275984693501269	0.731268731268731	0.741258741258741	rs11654527	0.6608
17	RNY4P36	2	1000	76703631	76703727	0.275984693501269	0.739260739260739	0.735264735264735	rs11654527	0.6608
17	JMJD6	2	1000	76712831	76726799	0.275984693501269	0.699300699300699	0.702297702297702	rs11654527	0.6608
17	METTL23	1	1000	76726829	76733936	0.192553263958039	0.677322677322677	0.677322677322677	rs11654527	0.6608
17	SRSF2	1	1000	76734114	76737374	0.192553263958039	0.634365634365634	0.634365634365634	rs11654527	0.6608
17	MFSD11	1	1000	76735864	76781449	0.192553263958039	0.664335664335664	0.664335664335664	rs11654527	0.6608
17	MIR636	1	1000	76736449	76736548	0.192553263958039	0.668331668331668	0.668331668331668	rs11654527	0.6608
17	RNU6-97P	1	1000	76752911	76753015	0.192553263958039	0.658341658341658	0.658341658341658	rs11654527	0.6608
17	LINC02080	3	1000	76799043	76807102	7.92387536654524	0.0809190809190809	0.11988011988012	rs9891478	0.04721
17	LINC00868	38	1000	76850175	76861836	55.0147259878121	0.186813186813187	0.232767232767233	rs7211674	0.0134699999999999
17	MGAT5B	54	1000	76868455	76950393	88.5874334008431	0.0989010989010989	0.143856143856144	rs8080623	0.00357199999999997
17	SNHG20	10	1e+05	77086715	77094990	31.5677309416573	0.00531994680053199	0.038039619603804	rs7210741	0.004318
17	SEC14L1	26	1e+05	77086715	77217101	51.0982932721672	0.016259837401626	0.044979550204498	rs7210741	0.004318
17	SCARNA16	9	1e+05	77089306	77089493	23.4227286183383	0.021069789302107	0.048909510904891	rs7214618	0.006349
17	MIR6516	9	1e+05	77089416	77089497	23.4227286183383	0.020119798802012	0.049309506904931	rs7214618	0.006349
17	RNU4-47P	9	1e+05	77152560	77152674	20.7953255058994	0.029189708102919	0.035959640403596	rs7210741	0.004318
17	CYCSP40	11	1000	77198949	77199543	12.3134093878591	0.36963036963037	0.456543456543457	rs968493	0.0723500000000002
17	SEPTIN9-DT	27	1000	77257736	77281897	44.87485631154	0.0939060939060939	0.3996003996004	rs11077420	0.0351899999999999
17	SEPTIN9	27	1000	77257736	77281897	44.87485631154	0.0709290709290709	0.36963036963037	rs11077420	0.0351899999999999
17	MIR4316	13	1000	77396983	77397054	11.029307847542	0.547452547452547	0.365634365634366	rs6501305	0.0415300000000001
17	LINC01987	1	1e+05	77722871	77728559	3.40548524396254	0.0656293437065629	0.0656293437065629	rs12946718	0.0649799999999999
17	LINC01973	9	1000	77879026	77884087	6.94014503339764	0.618381618381618	0.639360639360639	rs1285257	0.125799999999999
17	RNU1-80P	5	1000	77920097	77920258	5.62442332773158	0.362637362637363	0.384615384615385	rs4441315	0.0972299999999996
17	TNRC6C	30	1000	77959239	78108835	14.8800562219827	0.889110889110889	0.776223776223776	rs12952499	0.0954699999999999
17	UBE2V2P2	16	1000	78066257	78066761	2.96971850020336	0.937062937062937	0.804195804195804	rs2241886	0.235800000000001
17	RNU6-625P	16	1000	78066946	78067053	2.96971850020336	0.951048951048951	0.812187812187812	rs2241886	0.235800000000001
17	TNRC6C-AS1	25	1000	78107397	78111799	8.44060547497581	0.945054945054945	0.791208791208791	rs12952499	0.0954699999999999
17	TMC6	36	1000	78110457	78132407	12.6101929379459	0.971028971028971	0.912087912087912	rs12952499	0.0954699999999999
17	TMC8	33	1000	78130769	78142968	14.6312117346007	0.934065934065934	0.913086913086913	rs12952499	0.0954699999999999
17	C17orf99	30	1000	78146352	78166177	14.5917561186977	0.932067932067932	0.912087912087912	rs12952499	0.0954699999999999
17	EIF5AP2	29	1000	78157402	78159135	14.5915990308398	0.918081918081918	0.919080919080919	rs12952499	0.0954699999999999
17	SYNGR2	25	1000	78168557	78173527	11.8656468789458	0.916083916083916	0.888111888111888	rs12952499	0.0954699999999999
17	TK1	26	1000	78174074	78187233	14.0646502430943	0.889110889110889	0.821178821178821	rs12952499	0.0954699999999999
17	AFMID	26	1000	78187316	78207701	14.0646502430943	0.879120879120879	0.843156843156843	rs12952499	0.0954699999999999
17	BIRC5	16	1000	78214185	78225636	8.57157977560963	0.876123876123876	0.848151848151848	rs11650413	0.1381
17	TMEM235	7	1000	78231309	78240987	5.88804340208568	0.483516483516484	0.543456543456543	rs11650413	0.1381
17	THA1P	1	1000	78248492	78254416	2.19900336414846	0.162837162837163	0.162837162837163	rs11650413	0.1381
17	LINC01993	1	1000	78261348	78278492	2.19900336414846	0.133866133866134	0.133866133866134	rs11650413	0.1381
17	DNAH17	6	1000	78423696	78577394	3.85225434489682	0.607392607392607	0.528471528471528	rs7212223	0.155
17	DNAH17-AS1	6	1000	78484881	78503056	3.85225434489682	0.598401598401598	0.517482517482518	rs7212223	0.155
17	RN7SL454P	6	1000	78532812	78533055	3.85225434489682	0.605394605394605	0.510489510489511	rs7212223	0.155
17	CYTH1	6	1000	78674047	78782297	8.35208442137083	0.216783216783217	0.121878121878122	rs4969429	0.0266399999999999
17	USP36	9	1000	78787380	78841441	9.33623010085856	0.393606393606394	0.164835164835165	rs4969429	0.0266399999999999
17	RPL9P29	8	1000	78845952	78846868	5.20577876504035	0.651348651348651	0.836163836163836	rs2589149	0.2581
17	TIMP2	12	1000	78852976	78925387	7.50803797182871	0.736263736263736	0.941058941058941	rs2589149	0.2581
17	CEP295NL	9	1000	78870909	78903217	5.46810458173624	0.708291708291708	0.869130869130869	rs2589149	0.2581
17	LGALS3BP	6	1000	78971237	78980109	8.523697263251	0.216783216783217	0.226773226773227	rs7502321	0.04343
17	CANT1	8	1000	78991716	79009867	13.3028125749417	0.138861138861139	0.260739260739261	rs7502321	0.04343
17	C1QTNF1-AS1	9	1000	79019208	79027655	15.7611830629324	0.120879120879121	0.251748251748252	rs7502321	0.04343
17	C1QTNF1	9	1000	79019208	79027655	15.7611830629324	0.104895104895105	0.258741258741259	rs7502321	0.04343
17	ENGASE	6	1e+05	79074938	79088599	15.0004104320949	0.0661693383066169	0.027579724202758	rs6565535	0.00624900000000001
17	RBFOX3	27	1000	79089344	79516148	33.5277858964948	0.227772227772228	0.100899100899101	rs6565535	0.00624900000000001
17	TBC1D16	5	1000	79932342	80035848	4.43575262468493	0.403596403596404	0.310689310689311	rs9915228	0.118200000000001
17	CCDC40	5	1000	80036631	80100613	4.43575262468493	0.40959040959041	0.311688311688312	rs9915228	0.118200000000001
17	MIR1268B	3	1000	80098827	80098877	1.97121643810888	0.415584415584416	0.402597402597403	rs11653003	0.3778
17	GAA	3	1000	80101555	80119879	1.97121643810888	0.428571428571429	0.410589410589411	rs11653003	0.3778
17	EIF4A3	1	1000	80135213	80147183	0.331972347465186	0.59040959040959	0.59040959040959	rs7503429	0.5645
17	CARD14	1	1000	80169991	80209331	0.331972347465186	0.588411588411588	0.588411588411588	rs7503429	0.5645
17	SGSH	1	1000	80206715	80220923	0.331972347465186	0.56043956043956	0.56043956043956	rs7503429	0.5645
17	SLC26A11	1	1000	80219698	80253500	0.331972347465186	0.559440559440559	0.559440559440559	rs7503429	0.5645
17	RNF213	6	1000	80260865	80398786	3.37132791914111	0.698301698301698	0.841158841158841	rs7211306	0.301900000000001
17	ENDOV	5	1000	80415164	80438086	2.80453492318972	0.655344655344655	0.748251748251748	rs7211306	0.301900000000001
17	MIR4730	4	1000	80419417	80419493	1.73875230829412	0.743256743256743	0.773226773226773	rs9897468	0.3548
17	NPTX1	1	1000	80467147	80477843	0.856215246082252	0.341658341658342	0.341658341658342	rs9897468	0.3548
17	RPL32P31	6	1000	80542202	80542605	3.15942709804047	0.668331668331668	0.545454545454545	rs12452077	0.1759
17	RPTOR	21	1000	80544818	80966371	14.5638462918116	0.674325674325674	0.634365634365634	rs7224733	0.0729699999999995
17	RPL31P7	4	1000	80602548	80602926	2.56820375618482	0.614385614385614	0.511488511488511	rs12452077	0.1759
17	RPL12P37	5	1000	80976453	80976948	4.00950307333608	0.471528471528472	0.261738261738262	rs7224733	0.0729699999999995
17	CHMP6	6	1000	80991597	81009517	5.19834648437053	0.451548451548452	0.312687312687313	rs7224733	0.0729699999999995
17	BAIAP2-DT	4	1000	81029129	81034881	4.93055882020973	0.292707292707293	0.244755244755245	rs7224733	0.0729699999999995
17	BAIAP2	4	1000	81029129	81034881	4.93055882020973	0.291708291708292	0.260739260739261	rs7224733	0.0729699999999995
18	USP14	1	1000	158382	214629	0.413298593423627	0.531468531468531	0.531468531468531	rs652504	0.5203
18	THOC1	12	1000	214519	268050	10.5664492655519	0.471528471528472	0.268731268731269	rs7239756	0.03811
18	COLEC12	31	1000	316739	500722	36.1309881326581	0.285714285714286	0.140859140859141	rs3826628	0.002682
18	LINC01925	6	1000	508567	515294	6.85131673617974	0.316683316683317	0.420579420579421	rs2621167	0.127
18	CETN1	9	1000	580356	582114	14.5378499124131	0.137862137862138	0.250749250749251	rs487718	0.0382299999999999
18	RN7SKP146	9	1000	586516	586850	14.5378499124131	0.121878121878122	0.246753246753247	rs487718	0.0382299999999999
18	CLUL1	39	1000	596987	650334	38.6958007212519	0.421578421578422	0.340659340659341	rs3891167	0.01761
18	TYMSOS	37	1000	641319	658340	33.5844832909537	0.492507492507492	0.335664335664336	rs3891167	0.01761
18	TYMS	36	1000	657603	673578	28.9564211547634	0.596403596403596	0.408591408591409	rs3891167	0.01761
18	ENOSF1	37	1000	670323	712676	31.4191571872747	0.528471528471528	0.383616383616384	rs3891167	0.01761
18	YES1	26	1000	721587	812546	17.291636591978	0.692307692307692	0.686313686313686	rs12373375	0.09501
18	RNU1-109P	7	1000	797988	798135	6.137665920899	0.416583416583417	0.343656343656344	rs12373375	0.09501
18	BOLA2P1	5	1000	832237	832469	5.79475101358258	0.300699300699301	0.343656343656344	rs12373375	0.09501
18	ADCYAP1	7	1000	904942	912172	3.93014404590054	0.693306693306693	0.789210789210789	rs12961210	0.2476
18	LINC01904	7	1000	926082	927993	4.0033358171324	0.696303696303696	0.781218781218781	rs12961210	0.2476
18	COX6CP3	5	1000	1176789	1177012	3.65995647384189	0.491508491508492	0.588411588411588	rs1472194	0.2315
18	LINC00470	8	1000	1254382	1408344	4.75891448690978	0.672327672327672	0.758241758241758	rs1472194	0.2315
18	METTL4	9	1000	2537524	2571509	3.99130524821194	0.772227772227772	0.518481518481518	rs7244453	0.1181
18	NDC80	11	1000	2571510	2616635	5.55245650401673	0.75024975024975	0.548451548451548	rs7244453	0.1181
18	KATNBL1P3	10	1000	2593673	2594913	5.49390489394981	0.713286713286713	0.518481518481518	rs7244453	0.1181
18	RNU6-340P	8	1000	2649760	2649867	3.01926598748258	0.818181818181818	0.754245754245754	rs7239971	0.2486
18	SMCHD1	13	1000	2655737	2805017	4.79912007690192	0.91008991008991	0.891108891108891	rs7239971	0.2486
18	EMILIN2	14	1000	2847029	2915993	13.0629997607669	0.513486513486514	0.461538461538462	rs603080	0.05437
18	LPIN2	16	1000	2916993	3013315	22.8928791467989	0.17982017982018	0.366633366633367	rs4798055	0.0334999999999999
18	SNRPCP4	5	1000	2990651	2991078	14.8550660308673	0.046953046953047	0.101898101898102	rs4798055	0.0334999999999999
18	MYOM1	17	1e+05	3066806	3220108	37.8845967906511	0.021079789202108	0.0705392946070539	rs9947947	0.00536800000000001
18	RNU7-25P	8	1000	3093567	3093629	14.601725861656	0.0959040959040959	0.388611388611389	rs4798064	0.0886400000000001
18	MYL12A	8	1e+05	3247480	3256236	29.345701195359	0.00649993500064999	0.034039659603404	rs9947947	0.00536800000000001
18	MYL12B	15	1e+05	3261908	3278284	52.3969540694746	0.011779882201178	0.0497895021049789	rs9947947	0.00536800000000001
18	LINC01895	16	1e+05	3347775	3350559	37.362508233355	0.0478495215047849	0.0675793242067579	rs9946934	0.00657699999999998
18	RPL31P59	9	1000	3377915	3378247	3.40760395687394	0.927072927072927	0.912087912087912	rs1662820	0.2544
18	IGLJCOR18	11	1000	3394888	3395312	12.3392823714993	0.306693306693307	0.286713286713287	rs4798095	0.0388299999999999
18	RPL21P127	11	1000	3406341	3406818	13.2702948703716	0.298701298701299	0.298701298701299	rs4798095	0.0388299999999999
18	TGIF1	16	1000	3411607	3459978	19.8366397603157	0.272727272727273	0.40959040959041	rs4798095	0.0388299999999999
18	BOD1P1	9	1000	3415144	3415580	13.1141130891172	0.188811188811189	0.238761238761239	rs4798095	0.0388299999999999
18	GAPLINC	20	1000	3466249	3478978	26.6325556933242	0.223776223776224	0.302697302697303	rs4798095	0.0388299999999999
18	DLGAP1	66	1000	3496031	4455335	64.9317932433721	0.483516483516484	0.766233766233766	rs1442381	0.01239
18	RN7SL39P	5	1000	3571214	3571511	5.14062604964461	0.37962037962038	0.535464535464535	rs652264	0.1767
18	DLGAP1-AS1	7	1000	3593731	3598352	5.54501240464334	0.569430569430569	0.697302697302697	rs652264	0.1767
18	DLGAP1-AS2	8	1000	3602999	3608336	5.8445061039845	0.6003996003996	0.72027972027972	rs652264	0.1767
18	DLGAP1-AS3	6	1000	3878179	3897069	6.07769467182393	0.407592407592408	0.673326673326673	rs16945616	0.1869
18	MIR6718	5	1000	3885352	3885432	4.97648141832213	0.387612387612388	0.57042957042957	rs16945616	0.1869
18	RNU6-831P	6	1000	3894698	3894805	6.07769467182393	0.428571428571429	0.668331668331668	rs16945616	0.1869
18	DLGAP1-AS4	13	1000	3962352	4013943	12.8867239563663	0.445554445554446	0.10989010989011	rs1442381	0.01239
18	GAPDHP66	10	1e+05	3977648	3978615	11.4539357623593	0.321536784632154	0.0900890991090089	rs1442381	0.01239
18	DLGAP1-AS5	4	1000	4264601	4295405	3.71527927776487	0.421578421578422	0.24975024975025	rs2032160	0.07955
18	PPIAP14	5	1000	5002758	5003254	6.92043084826593	0.22977022977023	0.177822177822178	rs1392868	0.07664
18	LINC01892	9	1000	5081181	5095815	6.34888177531605	0.629370629370629	0.691308691308691	rs11661385	0.1579
18	BOD1P2	10	1000	5132748	5133229	4.66204396699007	0.824175824175824	0.691308691308691	rs366730	0.151500000000001
18	AKAIN1	13	1000	5145284	5197503	4.84986215221491	0.936063936063936	0.784215784215784	rs366730	0.151500000000001
18	LINC00526	6	1000	5236723	5238598	1.8497878421575	0.82017982017982	0.621378621378621	rs1212721	0.2243
18	LINC00667	6	1000	5237825	5246508	1.8497878421575	0.823176823176823	0.647352647352647	rs1212721	0.2243
18	ZBTB14	6	1000	5289018	5297053	3.37226320172861	0.659340659340659	0.664335664335664	rs582430	0.222399999999999
18	EPB41L3	30	1000	5392380	5630700	54.9791043342813	0.034965034965035	0.192807192807193	rs12605370	0.01122
18	MIR3976HG	15	1000	5748818	5876328	7.67119956524142	0.836163836163836	0.716283716283716	rs7234672	0.1201
18	MIR3976	6	1000	5840694	5840833	5.07118267922122	0.47952047952048	0.442557442557443	rs7234672	0.1201
18	TMEM200C	6	1000	5882071	5895955	5.66050285729453	0.460539460539461	0.513486513486514	rs7234672	0.1201
18	L3MBTL4	24	1000	5954705	6415237	29.1411586340015	0.253746253746254	0.326673326673327	rs596997	0.02317
