Chr	Gene	nSNPs	nSims	Start	Stop	Test	Pvalue	Top-0.1-pvalue	Best-SNP	SNP-pvalue
15	MIR4713	5	1000	51242189	51242264	5.68203677527644	0.344655344655345	0.59040959040959	rs2614793	0.192200000000001
15	MIR7973-2	3	1000	51314031	51314107	2.37212118749749	0.455544455544456	0.470529470529471	rs7181201	0.224200000000001
15	MIR7973-1	3	1000	51314033	51314109	2.37212118749749	0.456543456543457	0.468531468531469	rs7181201	0.224200000000001
15	GLDN	5	1000	51341628	51408013	3.01069649368978	0.614385614385614	0.655344655344655	rs1550335	0.239000000000001
15	DMXL2	31	1000	51447710	51622833	18.1362380989737	0.851148851148851	0.933066933066933	rs1902580	0.1374
15	SCG3	10	1000	51681352	51721031	3.79825512653423	0.923076923076923	0.924075924075924	rs4775942	0.2256
15	LYSMD2	5	1000	51723010	51751585	1.92186706039276	0.827172827172827	0.916083916083916	rs17648104	0.4073
15	TMOD2	1	1000	51751560	51816368	0.00270774639398707	0.963036963036963	0.963036963036963	rs17524694	0.9585
15	TMOD3	5	1000	51829627	51947295	4.79439013926599	0.387612387612388	0.414585414585415	rs2607120	0.141899999999999
15	RNU6-90P	1	1000	51907199	51907305	1.24452893237406	0.27972027972028	0.27972027972028	rs8037167	0.264600000000001
15	LEO1	6	1000	51938024	51971806	5.4212757468934	0.406593406593407	0.467532467532468	rs2607120	0.141899999999999
15	MAPK6	6	1000	51952105	52067372	5.4212757468934	0.422577422577423	0.463536463536464	rs2607120	0.141899999999999
15	MAPK6-DT	5	1000	52010998	52019095	4.17674681451934	0.488511488511489	0.462537462537463	rs2607120	0.141899999999999
15	BCL2L10	1	1000	52109262	52112775	0.380566894660262	0.532467532467532	0.532467532467532	rs2554355	0.5373
15	GNB5	3	1000	52115104	52191369	0.56381861253095	0.888111888111888	0.892107892107892	rs2554355	0.5373
15	CERNA1	3	1000	52180092	52205874	0.56381861253095	0.867132867132867	0.861138861138861	rs2554355	0.5373
15	MYO5C	3	1000	52192321	52295798	0.56381861253095	0.876123876123876	0.87012987012987	rs2554355	0.5373
15	MYO5A	11	1000	52307282	52529050	9.23655241455148	0.512487512487512	0.473526473526474	rs8032818	0.0568799999999999
15	EEF1B2P1	4	1000	52505190	52505862	0.845155194043859	0.884115884115884	0.87012987012987	rs4219	0.4767
15	ARPP19	6	1000	52547044	52569883	6.43522463442621	0.374625374625375	0.158841158841159	rs12050717	0.0299699999999999
15	FAM214A	7	1000	52581316	52709817	8.71462372430226	0.261738261738262	0.141858141858142	rs12050717	0.0299699999999999
15	ONECUT1	2	1000	52756988	52791078	1.872683346932	0.403596403596404	0.501498501498502	rs1693523	0.301700000000001
15	RPSAP55	3	1000	52885594	52886470	0.838717896044429	0.845154845154845	0.808191808191808	rs4776056	0.413
15	EEF1A1P22	4	1000	52937138	52938518	0.396426713984223	0.98001998001998	0.976023976023976	rs16965116	0.6345
15	LINC02490	2	1e+05	53116364	53129698	14.5340451917343	0.001969980300197	0.004679953200468	rs1899734	0.00247000000000001
15	WDR72	23	1000	53513740	53762878	15.2709365718642	0.819180819180819	0.791208791208791	rs657495	0.0853600000000003
15	RNU2-53P	5	1000	53651976	53652123	3.8122169716581	0.538461538461538	0.503496503496504	rs11635146	0.149100000000001
15	RNU6-449P	12	1000	53764203	53764310	8.46704396552025	0.69030969030969	0.534465534465534	rs657495	0.0853600000000003
15	UNC13C	42	1000	54012903	54633414	38.4013801608803	0.563436563436563	0.454545454545455	rs8028136	0.00330199999999999
15	HNRNPA1P74	8	1000	54320730	54321565	5.14762087618362	0.702297702297702	0.583416583416583	rs2725594	0.118700000000001
15	RSL24D1	7	1000	55180805	55197067	3.51824370219957	0.76023976023976	0.782217782217782	rs1915213	0.241500000000001
15	RAB27A	5	1000	55202965	55319113	4.08899891153782	0.495504495504495	0.547452547452547	rs1690358	0.1661
15	PIGBOS1	3	1000	55317183	55319161	2.00524064182614	0.542457542457542	0.378621378621379	rs1690358	0.1661
15	PIGB	5	1000	55318959	55355648	6.72280105307176	0.235764235764236	0.133866133866134	rs2899577	0.0307299999999998
15	CCPG1	7	1000	55340031	55408510	6.85525432897101	0.396603396603397	0.178821178821179	rs2899577	0.0307299999999998
15	DNAAF4-CCPG1	9	1e+05	55355247	55498360	15.5749172831663	0.116438835611644	0.018589814101859	rs11855490	0.002236
15	MIR628	5	1000	55372939	55373034	4.86182322807919	0.400599400599401	0.151848151848152	rs2899577	0.0307299999999998
15	C15orf65	4	1000	55408547	55418764	4.85001368714487	0.296703296703297	0.112887112887113	rs2899577	0.0307299999999998
15	DNAAF4	9	1e+05	55355247	55498360	15.5749172831663	0.115368846311537	0.018089819101809	rs11855490	0.002236
15	PYGO1	4	1e+05	55538889	55588947	10.7809839926461	0.0525294747052529	0.00774992250077499	rs11855490	0.002236
15	PRTG	2	1000	55611545	55743090	0.427807679276707	0.748251748251748	0.711288711288711	rs6493791	0.52
15	NEDD4	9	1000	55826921	55993746	10.0391010859304	0.358641358641359	0.280719280719281	rs1677234	0.03943
15	CNOT6LP1	1	1000	56005714	56007176	1.80840236594615	0.176823176823177	0.176823176823177	rs6493809	0.1787
15	RN7SL568P	3	1000	56029683	56029981	3.40055973028184	0.340659340659341	0.447552447552448	rs6493809	0.1787
15	CD24P2	10	1000	56071420	56071639	5.9998892927079	0.763236763236763	0.828171828171828	rs11631355	0.1521
15	RFX7	14	1000	56087279	56243266	6.76733005950804	0.899100899100899	0.926073926073926	rs11631355	0.1521
15	TEX9	10	1000	56244008	56445997	12.6927191352614	0.245754245754246	0.285714285714286	rs1509402	0.0511699999999999
15	RNU6-1287P	5	1000	56274529	56274636	5.19069178187303	0.370629370629371	0.303696303696304	rs12438427	0.0773000000000001
15	HMGB1P33	8	1000	56323192	56323719	12.2465531599326	0.163836163836164	0.294705294705295	rs1509402	0.0511699999999999
15	ZNF280D	2	1000	56630180	56734086	1.01087283859087	0.598401598401598	0.548451548451548	rs2912184	0.3385
15	TCF12	5	1000	56918622	57299281	2.1313959352427	0.738261738261738	0.798201798201798	rs16977079	0.3541
15	CGNL1	2	1000	57375966	57550727	0.308993828263748	0.848151848151848	0.846153846153846	rs12595074	0.6092
15	RNU6-844P	1	1000	57405073	57405175	0.261341530341946	0.608391608391608	0.608391608391608	rs12595074	0.6092
15	GCOM1	15	1000	57591907	57714745	18.1314223300968	0.286713286713287	0.234765234765235	rs7177670	0.02284
15	MYZAP	11	1000	57591940	57685364	14.6065181203719	0.217782217782218	0.166833166833167	rs7177670	0.02284
15	POLR2M	18	1000	57706628	57782762	17.5282339826653	0.457542457542458	0.291708291708292	rs7177670	0.02284
15	ALDH1A2	37	1000	57953423	58497866	47.1332714226154	0.207792207792208	0.173826173826174	rs1062707	0.003076
15	AQP9	2	1000	58138168	58185911	3.73458889585089	0.163836163836164	0.213786213786214	rs1550573	0.1076
15	MTCO3P23	2	1000	58150274	58150563	3.73458889585089	0.143856143856144	0.186813186813187	rs1550573	0.1076
15	MTND3P12	2	1000	58150634	58150962	3.73458889585089	0.174825174825175	0.225774225774226	rs1550573	0.1076
15	MTND5P32	2	1000	58152605	58154407	3.73458889585089	0.173826173826174	0.218781218781219	rs1550573	0.1076
15	MTCYBP23	2	1000	58154959	58156061	3.73458889585089	0.152847152847153	0.190809190809191	rs1550573	0.1076
15	LIPC	13	1000	58410568	58569843	6.01546913223799	0.906093906093906	0.729270729270729	rs755079	0.1177
15	LIPC-AS1	10	1000	58434889	58498735	3.63089127967588	0.95004995004995	0.831168831168831	rs755079	0.1177
15	ADAM10	21	1000	58588806	58749978	25.1022421203642	0.268731268731269	0.541458541458541	rs261337	0.0635100000000001
15	HMGB1P51	10	1000	58672295	58672933	5.3722203469168	0.801198801198801	0.72027972027972	rs417344	0.0961500000000003
15	HSP90AB4P	14	1000	58691105	58693125	16.3189492721528	0.345654345654346	0.496503496503497	rs261337	0.0635100000000001
15	RN7SKP95	14	1000	58703851	58704154	16.3189492721528	0.316683316683317	0.481518481518482	rs261337	0.0635100000000001
15	MINDY2	17	1000	58771191	58861900	24.5042713513186	0.13986013986014	0.4995004995005	rs261337	0.0635100000000001
15	ZNF444P1	6	1000	58865005	58865303	7.53895793646058	0.280719280719281	0.368631368631369	rs17269348	0.0780400000000001
15	RNF111	8	1000	58865174	59097419	9.60655549900427	0.277722277722278	0.446553446553447	rs17269348	0.0780400000000001
15	SLTM	4	1000	58879044	58933653	1.73283350628217	0.719280719280719	0.506493506493506	rs2242064	0.1952
15	MYO1E	3	1000	59132433	59372900	0.798981623184054	0.814185814185814	0.794205794205794	rs7167050	0.4611
15	LDHAL6B	2	1000	59206822	59208515	0.669143560352416	0.663336663336663	0.659340659340659	rs7167050	0.4611
15	RNU4-80P	2	1000	59212647	59212788	0.669143560352416	0.635364635364635	0.632367632367632	rs7167050	0.4611
15	FAM81A	7	1000	59372692	59523549	4.05735154125478	0.728271728271728	0.797202797202797	rs3809528	0.229400000000001
15	RNA5SP396	3	1000	59574102	59574222	0.705770183825245	0.866133866133866	0.825174825174825	rs11071424	0.4546
15	GCNT3	4	1e+05	59594874	59640239	6.25679817955637	0.184258157418426	0.0685493145068549	rs900825	0.0181000000000001
15	GTF2A2	6	1e+05	59638061	59657541	7.24235597845384	0.287837121628784	0.0900090999090009	rs900825	0.0181000000000001
15	BNIP2	7	1000	59659145	59689534	7.44536866902553	0.354645354645355	0.102897102897103	rs900825	0.0181000000000001
15	PIGHP1	7	1e+05	59676756	59677321	7.44536866902553	0.352936470635294	0.103158968410316	rs900825	0.0181000000000001
15	RPS3AP6	4	1000	59768351	59769146	0.752077102208814	0.915084915084915	0.943056943056943	rs4461009	0.5551
15	NMNAT1P5	5	1000	59964941	59966084	5.25223544240456	0.323676323676324	0.533466533466533	rs3825870	0.2117
15	FOXB1	6	1000	60004221	60061730	6.91341768632279	0.282717282717283	0.325674325674326	rs12148442	0.0867099999999999
15	MESTP2	3	1000	60053203	60054092	4.26924556109339	0.232767232767233	0.225774225774226	rs12148442	0.0867099999999999
15	ANXA2	7	1000	60347133	60402883	9.84571388633331	0.218781218781219	0.264735264735265	rs1648243	0.0484999999999999
15	ICE2	4	1000	60419608	60479160	7.17210378753209	0.152847152847153	0.173826173826174	rs1648243	0.0484999999999999
15	RORA-AS1	6	1000	60479177	60630637	6.24132502899981	0.358641358641359	0.624375624375624	rs12898604	0.2015
15	RORA	6	1000	60479177	60630637	6.24132502899981	0.368631368631369	0.645354645354645	rs12898604	0.2015
15	CYCSP38	2	1000	60558079	60558401	2.66135691736847	0.256743256743257	0.32967032967033	rs16942401	0.2329
15	RORA-AS2	6	1000	60681568	60686888	7.55383310529148	0.251748251748252	0.454545454545455	rs11071529	0.1061
15	RNA5SP397	4	1000	60736768	60736886	7.85870512002419	0.133866133866134	0.278721278721279	rs11071529	0.1061
15	LINC02349	4	1000	61729849	61731389	2.59126700564176	0.597402597402597	0.486513486513487	rs7172337	0.169
15	VPS13C	21	1000	61852388	62060473	8.97549884341942	0.928071928071928	0.909090909090909	rs16944395	0.134799999999999
15	C2CD4A	3	1000	62066976	62070917	0.599997648266394	0.884115884115884	0.853146853146853	rs11856842	0.4966
15	NPM1P47	4	1000	62082449	62083305	0.881527877467262	0.926073926073926	0.941058941058941	rs11856842	0.4966
15	C2CD4B	1	1000	62163534	62165283	0.281530229200868	0.553446553446553	0.553446553446553	rs8026735	0.5957
15	MIR6085	1	1000	62343028	62343138	0.522917043256458	0.463536463536464	0.463536463536464	rs1865930	0.4696
15	HMGN1P26	2	1000	62362028	62362331	0.660197216998629	0.661338661338661	0.643356643356643	rs1865930	0.4696
15	TLN2	22	1000	62390525	62844631	12.2418604463764	0.891108891108891	0.92007992007992	rs2178208	0.1359
15	MIR190A	5	1000	62823956	62824041	1.85455171483684	0.741258741258741	0.733266733266733	rs16945248	0.3262
15	TPM1	12	1000	63042631	63071915	7.4440140383019	0.662337662337662	0.738261738261738	rs12904153	0.143799999999999
15	TPM1-AS	11	1000	63046033	63049387	6.64637434284135	0.652347652347652	0.69030969030969	rs12904153	0.143799999999999
15	LACTB	13	1000	63121799	63142061	5.47243795348528	0.9000999000999	0.957042957042957	rs11071694	0.276399999999999
15	RPS27L	14	1000	63125871	63158021	5.89794873770984	0.902097902097902	0.97002997002997	rs11071694	0.276399999999999
15	RAB8B	16	1000	63189468	63267782	21.7792125978644	0.197802197802198	0.172827172827173	rs11071709	0.01303
15	APH1B	10	1000	63276017	63309126	21.0260062770849	0.051948051948052	0.101898101898102	rs11071709	0.01303
15	CA12	17	1000	63321377	63382161	20.9029979904468	0.280719280719281	0.184815184815185	rs11071709	0.01303
15	LINC02568	11	1000	63390135	63438320	10.8369305271496	0.423576423576424	0.261738261738262	rs28562564	0.01276
15	USP3	12	1000	63504510	63594640	26.9140433298215	0.0619380619380619	0.107892107892108	rs10851726	0.0195499999999999
15	USP3-AS1	13	1000	63544246	63601589	28.5140659863608	0.0569430569430569	0.121878121878122	rs10851726	0.0195499999999999
15	FBXL22	10	1e+05	63597352	63602428	23.0793153715667	0.0626993730062699	0.0957090429095709	rs10851726	0.0195499999999999
15	HERC1	30	1000	63608617	63833942	28.8392197353601	0.433566433566434	0.441558441558442	rs3743319	0.0302400000000002
15	MIR422A	1	1000	63870929	63871019	0.0433860789496394	0.84015984015984	0.84015984015984	rs8038147	0.835
15	DAPK2	2	1000	63907035	64072033	0.968563224416645	0.606393606393606	0.696303696303696	rs11631544	0.4591
15	CIAO2A	1	1000	64072558	64094018	0.548087976447928	0.485514485514486	0.485514485514486	rs11631544	0.4591
15	SNX1	2	1000	64094122	64146090	0.937896627508398	0.519480519480519	0.596403596403596	rs11631544	0.4591
15	SNX22	1	1000	64151714	64157481	0.38980865106047	0.53946053946054	0.53946053946054	rs1017531	0.5324
15	PPIB	1	1000	64155811	64163205	0.38980865106047	0.487512487512487	0.487512487512487	rs1017531	0.5324
15	CSNK1G1	7	1000	64165516	64356259	5.09664804514684	0.584415584415584	0.716283716283716	rs11633956	0.1909
15	PCLAF	2	1000	64364310	64387687	1.92105692236518	0.386613386613387	0.476523476523477	rs332276	0.270199999999999
15	TRIP4	1	1000	64387747	64455303	0.705325542153555	0.387612387612388	0.387612387612388	rs332254	0.401
15	ANKDD1A	1	1000	64911901	64958700	0.518926420588278	0.466533466533467	0.466533466533467	rs11633399	0.4713
15	SPG21	2	1000	64963020	64990310	1.42860392787257	0.404595404595405	0.483516483516484	rs10162671	0.3402
15	MTFMT	3	1000	65001511	65029639	1.42878377912573	0.638361638361638	0.656343656343656	rs10162671	0.3402
15	SLC51B	2	1000	65045369	65053396	0.909857358537449	0.639360639360639	0.566433566433566	rs10162671	0.3402
15	RASL12	5	1000	65053336	65076690	2.35018652011833	0.755244755244755	0.816183816183816	rs4777602	0.3219
15	KBTBD13	5	1000	65076815	65078192	2.35018652011833	0.763236763236763	0.823176823176823	rs4777602	0.3219
15	UBAP1L	3	1000	65092769	65115197	1.44032916158088	0.686313686313686	0.668331668331668	rs4777602	0.3219
15	PDCD7	3	1000	65117378	65133836	1.44032916158088	0.692307692307692	0.677322677322677	rs4777602	0.3219
15	CLPX	6	1000	65148218	65185342	7.03951455741539	0.325674325674326	0.475524475524476	rs1628955	0.107
15	CILP	3	1000	65194757	65211488	5.59918539583451	0.136863136863137	0.275724275724276	rs1628955	0.107
15	RNU6-686P	3	1000	65229860	65229967	5.59918539583451	0.140859140859141	0.26973026973027	rs1628955	0.107
15	PARP16	7	1e+05	65234459	65300618	14.9794125854174	0.0671993280067199	0.038339616603834	rs1046482	0.00622899999999998
15	SNORA24B	2	1000	65285460	65285591	1.70821456001872	0.362637362637363	0.291708291708292	rs4776661	0.2082
15	RNU5A-1	4	1e+05	65296050	65296166	9.38022718958286	0.0846491535084649	0.020889791102089	rs1046482	0.00622899999999998
15	RNU5B-1	4	1e+05	65304676	65304792	9.38022718958286	0.0869791302086979	0.021759782402176	rs1046482	0.00622899999999998
15	IGDCC3	6	1e+05	65327126	65378040	15.7363452097492	0.0596994030059699	0.027509724902751	rs1046482	0.00622899999999998
15	IGDCC4	4	1e+05	65381463	65423072	14.0281306497304	0.028989710102899	0.020419795802042	rs1046482	0.00622899999999998
15	HACD3	1	1000	65530417	65578352	0.304620785543258	0.574425574425574	0.574425574425574	rs8037323	0.581
15	RNU6-19P	1	1000	65553080	65553187	0.304620785543258	0.564435564435564	0.564435564435564	rs8037323	0.581
15	INTS14	2	1000	65578752	65611289	0.592007612479855	0.762237762237762	0.843156843156843	rs8037323	0.581
15	SLC24A1	4	1000	65611365	65660995	0.737347369190816	0.957042957042957	0.973026973026973	rs8037323	0.581
15	DENND4A	3	1000	65658045	65792293	0.432726583647558	0.922077922077922	0.924075924075924	rs575749	0.5919
15	SNORD13E	3	1000	65696832	65696936	0.432726583647558	0.931068931068931	0.926073926073926	rs575749	0.5919
15	MIR4511	1	1000	65719245	65719332	0.136783322468213	0.7002997002997	0.7002997002997	rs7171289	0.7115
15	RAB11A	3	1e+05	65726053	65891991	6.38028165353485	0.0953090469095309	0.037589624103759	rs16948873	0.01249
15	MEGF11	7	1e+05	65895078	66253747	16.191081140264	0.042889571104289	0.039819601803982	rs8035444	0.00616599999999997
15	DIS3L	5	1e+05	66293216	66333898	9.36283964465919	0.0991390086099139	0.029279707202928	rs8035444	0.00616599999999997
15	TIPIN	5	1000	66336205	66386746	1.72769422102311	0.859140859140859	0.89010989010989	rs7179823	0.3985
15	SCARNA14	3	1000	66347206	66347342	1.48856541819	0.666333666333666	0.777222777222777	rs7179823	0.3985
15	RPL9P25	5	1000	66379336	66379915	1.72769422102311	0.857142857142857	0.905094905094905	rs7179823	0.3985
15	MAP2K1	10	1000	66386816	66492312	9.31123639073534	0.454545454545455	0.427572427572428	rs1551862	0.0330799999999998
15	ATP5MFP6	7	1000	66414932	66415198	6.34723376252311	0.481518481518482	0.208791208791209	rs1551862	0.0330799999999998
15	RPL35AP32	6	1000	66446454	66446777	5.88180995780514	0.393606393606394	0.172827172827173	rs1551862	0.0330799999999998
15	SNAPC5	6	1000	66490134	66497813	7.89383589450512	0.225774225774226	0.152847152847153	rs1551862	0.0330799999999998
15	MIR4512	4	1000	66496957	66497034	3.23152358553022	0.484515484515485	0.709290709290709	rs11639401	0.282800000000001
15	RPL4	5	1000	66498014	66524532	4.311065747742	0.500499500499501	0.805194805194805	rs11639401	0.282800000000001
15	SNORD18C	2	1000	66501249	66501318	2.25115473953309	0.325674325674326	0.502497502497502	rs11639401	0.282800000000001
15	SNORD18B	2	1000	66502019	66502091	2.25115473953309	0.327672327672328	0.485514485514486	rs11639401	0.282800000000001
15	SNORD16	2	1000	66502811	66502910	2.25115473953309	0.313686313686314	0.468531468531469	rs11639401	0.282800000000001
15	SNORD18A	2	1000	66503242	66503314	2.25115473953309	0.307692307692308	0.475524475524476	rs11639401	0.282800000000001
15	ZWILCH	3	1000	66504958	66550128	3.33069690174487	0.360639360639361	0.648351648351648	rs11639401	0.282800000000001
15	LCTL	3	1000	66547178	66565979	3.33069690174487	0.348651348651349	0.624375624375624	rs11639401	0.282800000000001
15	LINC01169	7	1000	66582189	66685794	3.15627451436942	0.853146853146853	0.877122877122877	rs74245473	0.2684
15	SMAD6	12	1000	66702227	66782848	10.5002694917783	0.513486513486514	0.679320679320679	rs56366941	0.106299999999999
15	LINC02206	11	1000	66931536	66956518	7.10568326838182	0.673326673326673	0.578421578421578	rs7171416	0.08183
